id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 121818709 ,4159fbc8-5abb-11e8-911c-28924ad12c5c,  -16.943000 ,  -41.560000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,PADRE PARAÍSO,Mata Atlântica
 121818707 ,4159fbc6-5abb-11e8-911c-28924ad12c5c,  -16.089000 ,  -41.799000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 121818705 ,4159fbc4-5abb-11e8-911c-28924ad12c5c,  -17.404000 ,  -42.235000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,MINAS NOVAS,Mata Atlântica
 121818703 ,4159fbc2-5abb-11e8-911c-28924ad12c5c,  -17.853000 ,  -42.427000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 121818701 ,4159fbc0-5abb-11e8-911c-28924ad12c5c,  -16.087000 ,  -41.787000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 121818700 ,4159fbbf-5abb-11e8-911c-28924ad12c5c,  -18.606000 ,  -43.479000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 121818699 ,4159fbbe-5abb-11e8-911c-28924ad12c5c,  -17.876000 ,  -44.312000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 121818698 ,4159fbbd-5abb-11e8-911c-28924ad12c5c,  -15.766000 ,  -41.433000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 121818694 ,4159fbb9-5abb-11e8-911c-28924ad12c5c,  -15.760000 ,  -41.065000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 121818693 ,4159fbb8-5abb-11e8-911c-28924ad12c5c,  -17.496000 ,  -41.835000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 121818692 ,4159fbb7-5abb-11e8-911c-28924ad12c5c,  -16.079000 ,  -41.800000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 121818691 ,4159fbb6-5abb-11e8-911c-28924ad12c5c,  -17.666000 ,  -43.743000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 121818690 ,4159fbb5-5abb-11e8-911c-28924ad12c5c,  -15.948000 ,  -42.928000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 121818689 ,4159fbb4-5abb-11e8-911c-28924ad12c5c,  -16.377000 ,  -41.741000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 121818686 ,4159fbb1-5abb-11e8-911c-28924ad12c5c,  -18.227000 ,  -46.707000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,LAGAMAR,Cerrado
 121818685 ,4159fbaf-5abb-11e8-911c-28924ad12c5c,  -17.908000 ,  -42.258000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 121818684 ,4159fbae-5abb-11e8-911c-28924ad12c5c,  -15.570000 ,  -43.749000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 121818683 ,4159fbad-5abb-11e8-911c-28924ad12c5c,  -16.192000 ,  -41.654000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 121818682 ,4159fbac-5abb-11e8-911c-28924ad12c5c,  -17.183000 ,  -42.749000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,TURMALINA,Cerrado
 121818681 ,4159fbab-5abb-11e8-911c-28924ad12c5c,  -15.822000 ,  -40.763000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 121818680 ,4159fbaa-5abb-11e8-911c-28924ad12c5c,  -16.425000 ,  -42.112000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 121818679 ,4159fba9-5abb-11e8-911c-28924ad12c5c,  -15.785000 ,  -42.051000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 121818678 ,4159fba8-5abb-11e8-911c-28924ad12c5c,  -18.311000 ,  -42.353000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 121818677 ,4159fba7-5abb-11e8-911c-28924ad12c5c,  -16.077000 ,  -41.788000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 121818674 ,4159fba4-5abb-11e8-911c-28924ad12c5c,  -15.787000 ,  -42.058000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 121818673 ,4159fba3-5abb-11e8-911c-28924ad12c5c,  -17.652000 ,  -43.417000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 121818672 ,4159fba2-5abb-11e8-911c-28924ad12c5c,  -18.639000 ,  -46.609000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 121818671 ,4159fba1-5abb-11e8-911c-28924ad12c5c,  -16.279000 ,  -40.542000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,RUBIM,Mata Atlântica
 121818670 ,4159fba0-5abb-11e8-911c-28924ad12c5c,  -15.572000 ,  -43.765000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 121818669 ,4159fb9f-5abb-11e8-911c-28924ad12c5c,  -18.044000 ,  -43.262000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado
 121818668 ,4159fb9e-5abb-11e8-911c-28924ad12c5c,  -19.304000 ,  -45.756000 ,2013-10-25 16:19:00,Brasil,MINAS GERAIS,SERRA DA SAUDADE,Cerrado
 121818666 ,4159fb9c-5abb-11e8-911c-28924ad12c5c,  -21.543000 ,  -44.171000 ,2013-10-25 16:18:00,Brasil,MINAS GERAIS,PIEDADE DO RIO GRANDE,Mata Atlântica
 121818658 ,4159fb98-5abb-11e8-911c-28924ad12c5c,  -19.181000 ,  -43.055000 ,2013-10-25 16:18:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 121818657 ,4159fb97-5abb-11e8-911c-28924ad12c5c,  -19.388000 ,  -45.564000 ,2013-10-25 16:18:00,Brasil,MINAS GERAIS,DORES DO INDAIÁ,Cerrado
 121880512 ,415b021a-5abb-11e8-911c-28924ad12c5c,  -14.992000 ,  -43.614000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 121880498 ,415b0211-5abb-11e8-911c-28924ad12c5c,  -14.755000 ,  -43.919000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 121880494 ,415b020e-5abb-11e8-911c-28924ad12c5c,  -15.039000 ,  -46.102000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 121880485 ,415b0209-5abb-11e8-911c-28924ad12c5c,  -15.037000 ,  -46.108000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 121880463 ,415b01fe-5abb-11e8-911c-28924ad12c5c,  -14.395000 ,  -43.949000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,JUVENÍLIA,Cerrado
 121880461 ,415b01fc-5abb-11e8-911c-28924ad12c5c,  -14.393000 ,  -43.955000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,JUVENÍLIA,Cerrado
 121880439 ,415b01ed-5abb-11e8-911c-28924ad12c5c,  -14.697000 ,  -43.874000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 121880423 ,415b01e2-5abb-11e8-911c-28924ad12c5c,  -14.758000 ,  -43.913000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 121880419 ,415b01df-5abb-11e8-911c-28924ad12c5c,  -14.982000 ,  -43.609000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 121880418 ,415b01de-5abb-11e8-911c-28924ad12c5c,  -14.752000 ,  -43.901000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 121880411 ,415b01d9-5abb-11e8-911c-28924ad12c5c,  -14.700000 ,  -43.892000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 121880403 ,415b01d4-5abb-11e8-911c-28924ad12c5c,  -14.979000 ,  -44.376000 ,2013-10-26 17:03:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 121880395 ,415b01cc-5abb-11e8-911c-28924ad12c5c,  -15.090000 ,  -43.487000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 121880393 ,415b01ca-5abb-11e8-911c-28924ad12c5c,  -18.271000 ,  -45.388000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 121880392 ,415b01c9-5abb-11e8-911c-28924ad12c5c,  -18.576000 ,  -46.473000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 121880390 ,415b01c7-5abb-11e8-911c-28924ad12c5c,  -17.203000 ,  -42.777000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TURMALINA,Cerrado
 121880386 ,415b01c4-5abb-11e8-911c-28924ad12c5c,  -17.500000 ,  -46.513000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 121880385 ,415b01c3-5abb-11e8-911c-28924ad12c5c,  -18.267000 ,  -45.428000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 121880381 ,415b01c1-5abb-11e8-911c-28924ad12c5c,  -19.105000 ,  -46.574000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 121880374 ,415b01bd-5abb-11e8-911c-28924ad12c5c,  -17.466000 ,  -41.674000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 121880372 ,415b01bb-5abb-11e8-911c-28924ad12c5c,  -15.742000 ,  -42.167000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 121880367 ,415b01b7-5abb-11e8-911c-28924ad12c5c,  -18.145000 ,  -44.696000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 121880366 ,415b01b6-5abb-11e8-911c-28924ad12c5c,  -18.488000 ,  -48.456000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ARAGUARI,Mata Atlântica
 121880362 ,415b01b4-5abb-11e8-911c-28924ad12c5c,  -16.084000 ,  -43.690000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 121880360 ,415b01b2-5abb-11e8-911c-28924ad12c5c,  -16.998000 ,  -46.987000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 121880357 ,415b01af-5abb-11e8-911c-28924ad12c5c,  -16.561000 ,  -41.840000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 121880355 ,415b01ae-5abb-11e8-911c-28924ad12c5c,  -15.549000 ,  -44.007000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,VARZELÂNDIA,Cerrado
 121880352 ,415b01ac-5abb-11e8-911c-28924ad12c5c,  -16.081000 ,  -43.673000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 121880351 ,415b01ab-5abb-11e8-911c-28924ad12c5c,  -17.510000 ,  -46.511000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 121880349 ,415b01aa-5abb-11e8-911c-28924ad12c5c,  -15.106000 ,  -43.503000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 121880348 ,415b01a9-5abb-11e8-911c-28924ad12c5c,  -17.448000 ,  -41.653000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 121880344 ,415b01a6-5abb-11e8-911c-28924ad12c5c,  -15.102000 ,  -43.484000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 121880342 ,415b01a5-5abb-11e8-911c-28924ad12c5c,  -16.243000 ,  -46.531000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 121880341 ,415b01a4-5abb-11e8-911c-28924ad12c5c,  -16.133000 ,  -46.615000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 121880339 ,415b01a3-5abb-11e8-911c-28924ad12c5c,  -16.233000 ,  -46.533000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 121880337 ,415b01a2-5abb-11e8-911c-28924ad12c5c,  -17.457000 ,  -41.699000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 121880334 ,415b01a1-5abb-11e8-911c-28924ad12c5c,  -16.866000 ,  -42.798000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,BOTUMIRIM,Cerrado
 121880333 ,415b01a0-5abb-11e8-911c-28924ad12c5c,  -17.191000 ,  -42.781000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TURMALINA,Cerrado
 121880331 ,415b019e-5abb-11e8-911c-28924ad12c5c,  -15.746000 ,  -42.190000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 121880330 ,415b019d-5abb-11e8-911c-28924ad12c5c,  -17.199000 ,  -42.757000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TURMALINA,Cerrado
 121880327 ,415b019a-5abb-11e8-911c-28924ad12c5c,  -15.093000 ,  -43.506000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 121880326 ,415b0199-5abb-11e8-911c-28924ad12c5c,  -19.107000 ,  -46.585000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 121880323 ,415b0197-5abb-11e8-911c-28924ad12c5c,  -16.096000 ,  -43.688000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 121880321 ,415b0196-5abb-11e8-911c-28924ad12c5c,  -18.383000 ,  -42.453000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 121880320 ,415b0195-5abb-11e8-911c-28924ad12c5c,  -16.101000 ,  -43.681000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 121880315 ,415b0191-5abb-11e8-911c-28924ad12c5c,  -19.152000 ,  -47.907000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 121880356 ,415b018f-5abb-11e8-911c-28924ad12c5c,  -18.273000 ,  -45.401000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 121880311 ,415b018d-5abb-11e8-911c-28924ad12c5c,  -15.916000 ,  -40.846000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 121880310 ,415b018c-5abb-11e8-911c-28924ad12c5c,  -16.077000 ,  -40.317000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 121880309 ,415b018b-5abb-11e8-911c-28924ad12c5c,  -17.453000 ,  -41.676000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 121880308 ,415b018a-5abb-11e8-911c-28924ad12c5c,  -16.862000 ,  -42.786000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 121880305 ,415b0187-5abb-11e8-911c-28924ad12c5c,  -18.451000 ,  -44.874000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 121880304 ,415b0186-5abb-11e8-911c-28924ad12c5c,  -17.187000 ,  -42.761000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TURMALINA,Cerrado
 121880303 ,415b0185-5abb-11e8-911c-28924ad12c5c,  -19.038000 ,  -46.209000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CARMO DO PARANAÍBA,Cerrado
 121880300 ,415b0183-5abb-11e8-911c-28924ad12c5c,  -16.557000 ,  -41.817000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 121880297 ,415b0181-5abb-11e8-911c-28924ad12c5c,  -15.738000 ,  -42.186000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 121880295 ,415b0180-5abb-11e8-911c-28924ad12c5c,  -18.691000 ,  -43.842000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Cerrado
 121880292 ,415b017d-5abb-11e8-911c-28924ad12c5c,  -17.064000 ,  -42.226000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 121880291 ,415b017c-5abb-11e8-911c-28924ad12c5c,  -16.862000 ,  -42.779000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 121880287 ,415b017a-5abb-11e8-911c-28924ad12c5c,  -19.157000 ,  -45.862000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 121880285 ,415b0178-5abb-11e8-911c-28924ad12c5c,  -15.542000 ,  -42.313000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 121880283 ,415b0176-5abb-11e8-911c-28924ad12c5c,  -18.143000 ,  -44.682000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 121880281 ,415b0174-5abb-11e8-911c-28924ad12c5c,  -16.093000 ,  -43.671000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 121880275 ,415b0170-5abb-11e8-911c-28924ad12c5c,  -18.269000 ,  -45.441000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 121880270 ,415b016b-5abb-11e8-911c-28924ad12c5c,  -17.546000 ,  -43.689000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 121880269 ,415b016a-5abb-11e8-911c-28924ad12c5c,  -16.847000 ,  -42.551000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 121880268 ,415b0169-5abb-11e8-911c-28924ad12c5c,  -19.154000 ,  -47.916000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 121880264 ,415b0165-5abb-11e8-911c-28924ad12c5c,  -16.845000 ,  -42.538000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 121880259 ,415b0161-5abb-11e8-911c-28924ad12c5c,  -16.866000 ,  -42.806000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 121880256 ,415b015e-5abb-11e8-911c-28924ad12c5c,  -18.584000 ,  -46.460000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 121880255 ,415b015d-5abb-11e8-911c-28924ad12c5c,  -17.149000 ,  -44.611000 ,2013-10-26 17:02:00,Brasil,MINAS GERAIS,JEQUITAÍ,Cerrado
 121880246 ,415b0155-5abb-11e8-911c-28924ad12c5c,  -20.761000 ,  -46.557000 ,2013-10-26 17:01:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 121880236 ,415b014b-5abb-11e8-911c-28924ad12c5c,  -20.771000 ,  -46.555000 ,2013-10-26 17:01:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 121880234 ,415b0149-5abb-11e8-911c-28924ad12c5c,  -19.793000 ,  -45.486000 ,2013-10-26 17:01:00,Brasil,MINAS GERAIS,MOEMA,Cerrado
 121880230 ,415b0145-5abb-11e8-911c-28924ad12c5c,  -21.030000 ,  -46.988000 ,2013-10-26 17:01:00,Brasil,MINAS GERAIS,ITAMOGI,Cerrado
 121880223 ,415b013e-5abb-11e8-911c-28924ad12c5c,  -21.029000 ,  -46.978000 ,2013-10-26 17:01:00,Brasil,MINAS GERAIS,ITAMOGI,Cerrado
 121947434 ,415b8da3-5abb-11e8-911c-28924ad12c5c,  -20.015000 ,  -48.246000 ,2013-10-27 17:44:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 121947431 ,415b8da0-5abb-11e8-911c-28924ad12c5c,  -20.017000 ,  -48.250000 ,2013-10-27 17:44:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 121938798 ,415b04e5-5abb-11e8-911c-28924ad12c5c,  -14.540000 ,  -43.931000 ,2013-10-27 16:08:00,Brasil,MINAS GERAIS,MANGA,Cerrado
 121938773 ,415b04cc-5abb-11e8-911c-28924ad12c5c,  -14.479000 ,  -43.912000 ,2013-10-27 16:08:00,Brasil,MINAS GERAIS,JUVENÍLIA,Cerrado
 121938762 ,415b04c1-5abb-11e8-911c-28924ad12c5c,  -16.832000 ,  -42.542000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 121938761 ,415b04c0-5abb-11e8-911c-28924ad12c5c,  -15.897000 ,  -40.691000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 121938760 ,415b04bf-5abb-11e8-911c-28924ad12c5c,  -15.957000 ,  -40.353000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,JORDÂNIA,Mata Atlântica
 121938758 ,415b04bc-5abb-11e8-911c-28924ad12c5c,  -16.835000 ,  -42.564000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 121938756 ,415b04ba-5abb-11e8-911c-28924ad12c5c,  -17.757000 ,  -42.012000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 121938755 ,415b04b9-5abb-11e8-911c-28924ad12c5c,  -17.634000 ,  -43.070000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 121938752 ,415b04b6-5abb-11e8-911c-28924ad12c5c,  -17.634000 ,  -44.738000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,VÁRZEA DA PALMA,Cerrado
 121938748 ,415b04b2-5abb-11e8-911c-28924ad12c5c,  -17.626000 ,  -44.743000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,VÁRZEA DA PALMA,Cerrado
 121938747 ,415b04b1-5abb-11e8-911c-28924ad12c5c,  -16.583000 ,  -41.843000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 121938746 ,415b04b0-5abb-11e8-911c-28924ad12c5c,  -18.303000 ,  -42.345000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 121938745 ,415b04af-5abb-11e8-911c-28924ad12c5c,  -17.195000 ,  -41.278000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 121938744 ,415b04ae-5abb-11e8-911c-28924ad12c5c,  -15.298000 ,  -41.624000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 121938743 ,415b04ad-5abb-11e8-911c-28924ad12c5c,  -15.859000 ,  -40.571000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 121938742 ,415b04ac-5abb-11e8-911c-28924ad12c5c,  -18.313000 ,  -42.363000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 121938740 ,415b04aa-5abb-11e8-911c-28924ad12c5c,  -15.307000 ,  -41.627000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 121938738 ,415b04a8-5abb-11e8-911c-28924ad12c5c,  -16.840000 ,  -42.536000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 121938737 ,415b04a7-5abb-11e8-911c-28924ad12c5c,  -17.755000 ,  -41.991000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 121938736 ,415b04a6-5abb-11e8-911c-28924ad12c5c,  -16.585000 ,  -41.857000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 121938734 ,415b04a4-5abb-11e8-911c-28924ad12c5c,  -17.534000 ,  -43.714000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 121938733 ,415b04a3-5abb-11e8-911c-28924ad12c5c,  -15.959000 ,  -40.361000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,JORDÂNIA,Mata Atlântica
 121938732 ,415b04a2-5abb-11e8-911c-28924ad12c5c,  -16.583000 ,  -41.839000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 121938729 ,415b049f-5abb-11e8-911c-28924ad12c5c,  -16.954000 ,  -41.344000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 121938728 ,415b049e-5abb-11e8-911c-28924ad12c5c,  -15.602000 ,  -42.353000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 121938727 ,415b049d-5abb-11e8-911c-28924ad12c5c,  -16.523000 ,  -43.699000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 121938726 ,415b049b-5abb-11e8-911c-28924ad12c5c,  -15.895000 ,  -40.676000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 121938725 ,415b049a-5abb-11e8-911c-28924ad12c5c,  -15.848000 ,  -40.573000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 121938723 ,415b0498-5abb-11e8-911c-28924ad12c5c,  -15.903000 ,  -40.832000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 121938722 ,415b0497-5abb-11e8-911c-28924ad12c5c,  -15.737000 ,  -42.165000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 121938720 ,415b0495-5abb-11e8-911c-28924ad12c5c,  -17.491000 ,  -41.830000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 121938719 ,415b0494-5abb-11e8-911c-28924ad12c5c,  -15.736000 ,  -42.160000 ,2013-10-27 16:07:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
