id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 249215727 ,523f4ca4-5abb-11e8-911c-28924ad12c5c,  -20.090000 ,  -45.457000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,LAGOA DA PRATA,Cerrado
 249215726 ,523f4ca3-5abb-11e8-911c-28924ad12c5c,  -18.090000 ,  -42.628000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 249215725 ,523f4ca2-5abb-11e8-911c-28924ad12c5c,  -19.256000 ,  -46.911000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 249215724 ,523f4ca1-5abb-11e8-911c-28924ad12c5c,  -18.379000 ,  -44.891000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 249215723 ,523f4ca0-5abb-11e8-911c-28924ad12c5c,  -19.717000 ,  -46.733000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 249215722 ,523f4c9f-5abb-11e8-911c-28924ad12c5c,  -18.378000 ,  -44.882000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 249216848 ,5b0a3ff1-5abb-11e8-911c-28924ad12c5c,  -16.749000 ,  -47.047000 ,2017-10-07 16:50:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 249215761 ,523f4cc4-5abb-11e8-911c-28924ad12c5c,  -21.113000 ,  -46.812000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MONTE SANTO DE MINAS,Mata Atlântica
 249215760 ,523f4cc3-5abb-11e8-911c-28924ad12c5c,  -20.221000 ,  -43.552000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 249215759 ,523f4cc2-5abb-11e8-911c-28924ad12c5c,  -19.249000 ,  -46.722000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 249215758 ,523f4cc1-5abb-11e8-911c-28924ad12c5c,  -18.658000 ,  -43.110000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SABINÓPOLIS,Mata Atlântica
 249215757 ,523f4cc0-5abb-11e8-911c-28924ad12c5c,  -20.899000 ,  -42.779000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO GERALDO,Mata Atlântica
 249215755 ,523f4cbe-5abb-11e8-911c-28924ad12c5c,  -19.701000 ,  -47.230000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 249215754 ,523f4cbd-5abb-11e8-911c-28924ad12c5c,  -17.696000 ,  -44.213000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 249215752 ,523f4cbc-5abb-11e8-911c-28924ad12c5c,  -20.393000 ,  -43.476000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 249215750 ,523f4cba-5abb-11e8-911c-28924ad12c5c,  -20.535000 ,  -43.514000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 249215749 ,523f4cb9-5abb-11e8-911c-28924ad12c5c,  -18.089000 ,  -42.635000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 249215748 ,523f4cb8-5abb-11e8-911c-28924ad12c5c,  -18.410000 ,  -46.642000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 249215747 ,523f4cb7-5abb-11e8-911c-28924ad12c5c,  -19.286000 ,  -42.617000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MESQUITA,Mata Atlântica
 249215746 ,523f4cb6-5abb-11e8-911c-28924ad12c5c,  -18.825000 ,  -47.321000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 249215745 ,523f4cb5-5abb-11e8-911c-28924ad12c5c,  -18.557000 ,  -42.483000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 249215744 ,523f4cb4-5abb-11e8-911c-28924ad12c5c,  -18.184000 ,  -43.835000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 249215743 ,523f4cb3-5abb-11e8-911c-28924ad12c5c,  -18.980000 ,  -43.216000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 249215742 ,523f4cb2-5abb-11e8-911c-28924ad12c5c,  -18.092000 ,  -42.641000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 249215741 ,523f4cb1-5abb-11e8-911c-28924ad12c5c,  -18.065000 ,  -45.637000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 249215740 ,523f4cb0-5abb-11e8-911c-28924ad12c5c,  -19.285000 ,  -45.931000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MATUTINA,Cerrado
 249215739 ,523f4caf-5abb-11e8-911c-28924ad12c5c,  -20.356000 ,  -43.045000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,BARRA LONGA,Mata Atlântica
 249215738 ,523f4cae-5abb-11e8-911c-28924ad12c5c,  -17.862000 ,  -43.845000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 249215737 ,523f4cad-5abb-11e8-911c-28924ad12c5c,  -19.709000 ,  -46.674000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 249215734 ,523f4cab-5abb-11e8-911c-28924ad12c5c,  -19.718000 ,  -45.491000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 249215685 ,59f34391-5abb-11e8-911c-28924ad12c5c,  -21.196000 ,  -44.157000 ,2017-10-07 16:48:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 249215683 ,59f3438f-5abb-11e8-911c-28924ad12c5c,  -21.779000 ,  -44.050000 ,2017-10-07 16:48:00,Brasil,MINAS GERAIS,LIMA DUARTE,Mata Atlântica
 249215805 ,523f4ce4-5abb-11e8-911c-28924ad12c5c,  -19.976000 ,  -42.010000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SIMONÉSIA,Mata Atlântica
 249215804 ,523f4ce3-5abb-11e8-911c-28924ad12c5c,  -18.091000 ,  -42.648000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 249215803 ,523f4ce2-5abb-11e8-911c-28924ad12c5c,  -20.797000 ,  -44.017000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,ENTRE RIOS DE MINAS,Mata Atlântica
 249215802 ,523f4ce1-5abb-11e8-911c-28924ad12c5c,  -17.690000 ,  -44.221000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 249215801 ,523f4ce0-5abb-11e8-911c-28924ad12c5c,  -17.867000 ,  -46.763000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 249215800 ,523f4cdf-5abb-11e8-911c-28924ad12c5c,  -21.209000 ,  -44.681000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,NAZARENO,Mata Atlântica
 249215797 ,523f4cdc-5abb-11e8-911c-28924ad12c5c,  -19.207000 ,  -44.146000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,CORDISBURGO,Cerrado
 249215795 ,523f4cdb-5abb-11e8-911c-28924ad12c5c,  -18.896000 ,  -43.135000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 249215794 ,523f4cda-5abb-11e8-911c-28924ad12c5c,  -17.697000 ,  -44.224000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 249215793 ,523f4cd9-5abb-11e8-911c-28924ad12c5c,  -18.053000 ,  -45.619000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 249215792 ,523f4cd8-5abb-11e8-911c-28924ad12c5c,  -18.414000 ,  -46.867000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 249215791 ,523f4cd7-5abb-11e8-911c-28924ad12c5c,  -19.284000 ,  -42.613000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MESQUITA,Mata Atlântica
 249215789 ,523f4cd5-5abb-11e8-911c-28924ad12c5c,  -18.577000 ,  -43.832000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 249215788 ,523f4cd4-5abb-11e8-911c-28924ad12c5c,  -21.111000 ,  -46.802000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MONTE SANTO DE MINAS,Mata Atlântica
 249215776 ,523f4cd3-5abb-11e8-911c-28924ad12c5c,  -19.700000 ,  -47.219000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 249215775 ,523f4cd2-5abb-11e8-911c-28924ad12c5c,  -18.954000 ,  -47.891000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,INDIANÓPOLIS,Cerrado
 249215774 ,523f4cd1-5abb-11e8-911c-28924ad12c5c,  -17.916000 ,  -45.493000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 249215772 ,523f4ccf-5abb-11e8-911c-28924ad12c5c,  -19.751000 ,  -43.558000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,CAETÉ,Cerrado
 249215771 ,523f4cce-5abb-11e8-911c-28924ad12c5c,  -19.443000 ,  -42.583000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,IPATINGA,Mata Atlântica
 249215770 ,523f4ccd-5abb-11e8-911c-28924ad12c5c,  -19.732000 ,  -42.408000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PINGO D'ÁGUA,Mata Atlântica
 249215707 ,523f4c90-5abb-11e8-911c-28924ad12c5c,  -17.699000 ,  -45.395000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 249215706 ,523f4c8f-5abb-11e8-911c-28924ad12c5c,  -18.860000 ,  -46.906000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 249215705 ,523f4c8e-5abb-11e8-911c-28924ad12c5c,  -19.258000 ,  -46.920000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 249215704 ,523f4c8d-5abb-11e8-911c-28924ad12c5c,  -18.056000 ,  -45.638000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 249215703 ,523f4c8c-5abb-11e8-911c-28924ad12c5c,  -18.097000 ,  -46.767000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,LAGAMAR,Cerrado
 249215702 ,523f4c8b-5abb-11e8-911c-28924ad12c5c,  -17.987000 ,  -46.771000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,LAGAMAR,Cerrado
 249215701 ,523f4c8a-5abb-11e8-911c-28924ad12c5c,  -19.703000 ,  -47.240000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 249215700 ,523f4c89-5abb-11e8-911c-28924ad12c5c,  -20.357000 ,  -43.056000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,BARRA LONGA,Mata Atlântica
 249215699 ,523f4c88-5abb-11e8-911c-28924ad12c5c,  -18.717000 ,  -42.908000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 249215698 ,523f4c87-5abb-11e8-911c-28924ad12c5c,  -18.392000 ,  -44.850000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 249215697 ,523f4c86-5abb-11e8-911c-28924ad12c5c,  -19.250000 ,  -46.732000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 249215696 ,523f4c85-5abb-11e8-911c-28924ad12c5c,  -19.101000 ,  -42.622000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 249215695 ,523f4c84-5abb-11e8-911c-28924ad12c5c,  -18.317000 ,  -46.569000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 249215694 ,523f4c83-5abb-11e8-911c-28924ad12c5c,  -18.552000 ,  -47.545000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 249215690 ,523f4c7f-5abb-11e8-911c-28924ad12c5c,  -21.195000 ,  -44.148000 ,2017-10-07 16:48:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 249215689 ,523f4c7d-5abb-11e8-911c-28924ad12c5c,  -21.390000 ,  -43.847000 ,2017-10-07 16:48:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 249215721 ,523f4c9e-5abb-11e8-911c-28924ad12c5c,  -19.716000 ,  -45.481000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 249215720 ,523f4c9d-5abb-11e8-911c-28924ad12c5c,  -18.700000 ,  -46.348000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,LAGOA FORMOSA,Cerrado
 249215719 ,523f4c9c-5abb-11e8-911c-28924ad12c5c,  -17.876000 ,  -46.761000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 249215718 ,523f4c9b-5abb-11e8-911c-28924ad12c5c,  -18.424000 ,  -46.875000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 249215717 ,523f4c9a-5abb-11e8-911c-28924ad12c5c,  -18.568000 ,  -43.834000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 249215716 ,523f4c99-5abb-11e8-911c-28924ad12c5c,  -17.860000 ,  -43.834000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 249215715 ,523f4c98-5abb-11e8-911c-28924ad12c5c,  -19.143000 ,  -45.524000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 249215714 ,523f4c97-5abb-11e8-911c-28924ad12c5c,  -20.888000 ,  -42.770000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO GERALDO,Mata Atlântica
 249215713 ,523f4c96-5abb-11e8-911c-28924ad12c5c,  -18.179000 ,  -47.089000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 249215712 ,523f4c95-5abb-11e8-911c-28924ad12c5c,  -18.074000 ,  -45.635000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 249215711 ,523f4c94-5abb-11e8-911c-28924ad12c5c,  -18.382000 ,  -42.862000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PAULISTAS,Mata Atlântica
 249215710 ,523f4c93-5abb-11e8-911c-28924ad12c5c,  -19.103000 ,  -42.627000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 249215709 ,523f4c92-5abb-11e8-911c-28924ad12c5c,  -19.275000 ,  -44.600000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PARAOPEBA,Cerrado
 249215708 ,523f4c91-5abb-11e8-911c-28924ad12c5c,  -18.540000 ,  -44.004000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 249215768 ,523f4ccb-5abb-11e8-911c-28924ad12c5c,  -19.765000 ,  -46.675000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 249215767 ,523f4cca-5abb-11e8-911c-28924ad12c5c,  -17.879000 ,  -46.716000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,LAGAMAR,Cerrado
 249215766 ,523f4cc9-5abb-11e8-911c-28924ad12c5c,  -20.889000 ,  -42.781000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO GERALDO,Mata Atlântica
 249215765 ,523f4cc8-5abb-11e8-911c-28924ad12c5c,  -19.957000 ,  -46.211000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,MEDEIROS,Cerrado
 249215764 ,523f4cc7-5abb-11e8-911c-28924ad12c5c,  -20.730000 ,  -46.218000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA BARRA,Cerrado
 249215763 ,523f4cc6-5abb-11e8-911c-28924ad12c5c,  -19.465000 ,  -44.765000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PAPAGAIOS,Cerrado
 249215762 ,523f4cc5-5abb-11e8-911c-28924ad12c5c,  -17.875000 ,  -46.752000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 249616665 ,52474295-5abb-11e8-911c-28924ad12c5c,  -21.829000 ,  -43.569000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 249616736 ,5247c1a5-5abb-11e8-911c-28924ad12c5c,  -19.473000 ,  -42.599000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,CORONEL FABRICIANO,Mata Atlântica
 249215769 ,523f4ccc-5abb-11e8-911c-28924ad12c5c,  -19.225000 ,  -49.153000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 249215756 ,523f4cbf-5abb-11e8-911c-28924ad12c5c,  -19.224000 ,  -49.141000 ,2017-10-07 16:49:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 249738454 ,5a7387ff-5abb-11e8-911c-28924ad12c5c,  -21.336000 ,  -46.843000 ,2017-10-12 17:07:00,Brasil,MINAS GERAIS,GUARANÉSIA,Mata Atlântica
 249738455 ,5a738800-5abb-11e8-911c-28924ad12c5c,  -20.446000 ,  -46.914000 ,2017-10-12 17:07:00,Brasil,MINAS GERAIS,CÁSSIA,Cerrado
 249738284 ,5248f4c8-5abb-11e8-911c-28924ad12c5c,  -20.053000 ,  -44.132000 ,2017-10-12 17:07:00,Brasil,MINAS GERAIS,SARZEDO,Mata Atlântica
 249738301 ,5248f4cf-5abb-11e8-911c-28924ad12c5c,  -21.355000 ,  -43.677000 ,2017-10-12 17:07:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 249738446 ,5248f4e1-5abb-11e8-911c-28924ad12c5c,  -21.806000 ,  -43.679000 ,2017-10-12 17:07:00,Brasil,MINAS GERAIS,LIMA DUARTE,Mata Atlântica
 249738613 ,5248f4fb-5abb-11e8-911c-28924ad12c5c,  -19.744000 ,  -43.886000 ,2017-10-12 17:07:00,Brasil,MINAS GERAIS,SANTA LUZIA,Cerrado
 249616719 ,5247c19c-5abb-11e8-911c-28924ad12c5c,  -20.206000 ,  -41.599000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,LAJINHA,Mata Atlântica
 249616717 ,5247c19a-5abb-11e8-911c-28924ad12c5c,  -20.205000 ,  -41.588000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,LAJINHA,Mata Atlântica
 249616715 ,5247c198-5abb-11e8-911c-28924ad12c5c,  -20.472000 ,  -43.770000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 249616713 ,5247c197-5abb-11e8-911c-28924ad12c5c,  -19.821000 ,  -46.936000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,TAPIRA,Cerrado
 249616706 ,5247c195-5abb-11e8-911c-28924ad12c5c,  -21.075000 ,  -42.812000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,VISCONDE DO RIO BRANCO,Mata Atlântica
 249616705 ,5247c194-5abb-11e8-911c-28924ad12c5c,  -21.533000 ,  -42.504000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,RECREIO,Mata Atlântica
 249616704 ,5247c193-5abb-11e8-911c-28924ad12c5c,  -20.354000 ,  -43.065000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,BARRA LONGA,Mata Atlântica
 249616697 ,5247c192-5abb-11e8-911c-28924ad12c5c,  -20.118000 ,  -42.724000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,RIO CASCA,Mata Atlântica
 249616696 ,5247c191-5abb-11e8-911c-28924ad12c5c,  -19.498000 ,  -42.632000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,CORONEL FABRICIANO,Mata Atlântica
 249616694 ,5247c18f-5abb-11e8-911c-28924ad12c5c,  -19.490000 ,  -43.940000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,JABOTICATUBAS,Cerrado
 249616686 ,5247c18c-5abb-11e8-911c-28924ad12c5c,  -19.760000 ,  -44.869000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO PARÁ,Cerrado
 249616766 ,5a72d599-5abb-11e8-911c-28924ad12c5c,  -20.005000 ,  -46.712000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,TAPIRA,Cerrado
 249616764 ,5a72d597-5abb-11e8-911c-28924ad12c5c,  -20.934000 ,  -43.811000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 249616617 ,5a72d595-5abb-11e8-911c-28924ad12c5c,  -21.313000 ,  -43.353000 ,2017-10-11 16:24:00,Brasil,MINAS GERAIS,ARACITABA,Mata Atlântica
 249618089 ,5247c2c5-5abb-11e8-911c-28924ad12c5c,  -15.658000 ,  -46.819000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 249618053 ,5247c2a5-5abb-11e8-911c-28924ad12c5c,  -15.061000 ,  -44.960000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249618035 ,5247c294-5abb-11e8-911c-28924ad12c5c,  -15.055000 ,  -45.004000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249618033 ,5247c291-5abb-11e8-911c-28924ad12c5c,  -15.056000 ,  -46.131000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 249617997 ,5247c26f-5abb-11e8-911c-28924ad12c5c,  -15.063000 ,  -44.974000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617996 ,5247c26e-5abb-11e8-911c-28924ad12c5c,  -15.520000 ,  -44.316000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Caatinga
 249617987 ,5247c266-5abb-11e8-911c-28924ad12c5c,  -15.053000 ,  -44.990000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617974 ,5247c25a-5abb-11e8-911c-28924ad12c5c,  -15.050000 ,  -44.956000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617921 ,5247c231-5abb-11e8-911c-28924ad12c5c,  -15.055000 ,  -44.999000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617913 ,5247c229-5abb-11e8-911c-28924ad12c5c,  -15.063000 ,  -44.969000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617893 ,5247c215-5abb-11e8-911c-28924ad12c5c,  -15.656000 ,  -46.814000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 249617876 ,5247c204-5abb-11e8-911c-28924ad12c5c,  -15.658000 ,  -46.833000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 249617846 ,5247c1e8-5abb-11e8-911c-28924ad12c5c,  -15.064000 ,  -44.988000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617845 ,5247c1e7-5abb-11e8-911c-28924ad12c5c,  -15.050000 ,  -44.961000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617841 ,5247c1e3-5abb-11e8-911c-28924ad12c5c,  -15.054000 ,  -44.984000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617835 ,5247c1dd-5abb-11e8-911c-28924ad12c5c,  -15.525000 ,  -44.308000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Caatinga
 249617831 ,5247c1d9-5abb-11e8-911c-28924ad12c5c,  -15.057000 ,  -45.013000 ,2017-10-11 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 249617200 ,5a72d5d7-5abb-11e8-911c-28924ad12c5c,  -16.569000 ,  -41.711000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 249617199 ,5a72d5d6-5abb-11e8-911c-28924ad12c5c,  -18.717000 ,  -45.737000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 249617198 ,5a72d5d5-5abb-11e8-911c-28924ad12c5c,  -18.751000 ,  -42.199000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 249617196 ,5a72d5d3-5abb-11e8-911c-28924ad12c5c,  -19.522000 ,  -45.983000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,SANTA ROSA DA SERRA,Cerrado
 249617195 ,5a72d5d2-5abb-11e8-911c-28924ad12c5c,  -18.864000 ,  -44.724000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 249617194 ,5a72d5d1-5abb-11e8-911c-28924ad12c5c,  -17.970000 ,  -43.567000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 249617167 ,5a72d5d0-5abb-11e8-911c-28924ad12c5c,  -17.918000 ,  -42.457000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 249617144 ,5a72d5cf-5abb-11e8-911c-28924ad12c5c,  -18.854000 ,  -44.715000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 249617143 ,5a72d5ce-5abb-11e8-911c-28924ad12c5c,  -18.853000 ,  -44.726000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 249617142 ,5a72d5cd-5abb-11e8-911c-28924ad12c5c,  -17.981000 ,  -43.566000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 249617119 ,5a72d5cc-5abb-11e8-911c-28924ad12c5c,  -16.939000 ,  -44.623000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,LAGOA DOS PATOS,Cerrado
 249617086 ,5a72d5ca-5abb-11e8-911c-28924ad12c5c,  -18.425000 ,  -41.805000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 249617059 ,5a72d5c9-5abb-11e8-911c-28924ad12c5c,  -15.454000 ,  -42.538000 ,2017-10-11 16:25:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RETIRO,Cerrado
