id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 64369674 ,3a639d08-5abb-11e8-911c-28924ad12c5c,  -18.605000 ,  -45.023000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,FELIXLÂNDIA,Cerrado
 64369665 ,3a639cff-5abb-11e8-911c-28924ad12c5c,  -16.056000 ,  -41.083000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 64369658 ,3a639cf8-5abb-11e8-911c-28924ad12c5c,  -18.911000 ,  -41.842000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 64369657 ,3a639cf7-5abb-11e8-911c-28924ad12c5c,  -19.647000 ,  -47.550000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 64369655 ,3a639cf5-5abb-11e8-911c-28924ad12c5c,  -16.533000 ,  -42.901000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 64369654 ,3a639cf4-5abb-11e8-911c-28924ad12c5c,  -17.217000 ,  -46.108000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 64369653 ,3a639cf3-5abb-11e8-911c-28924ad12c5c,  -18.147000 ,  -41.746000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 64369652 ,3a639cf2-5abb-11e8-911c-28924ad12c5c,  -19.467000 ,  -42.486000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,SANTANA DO PARAÍSO,Mata Atlântica
 64369651 ,3a639cf1-5abb-11e8-911c-28924ad12c5c,  -19.793000 ,  -44.907000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 64369650 ,3a639cf0-5abb-11e8-911c-28924ad12c5c,  -19.553000 ,  -46.853000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 64369649 ,3a639cef-5abb-11e8-911c-28924ad12c5c,  -16.973000 ,  -40.612000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,BERTÓPOLIS,Mata Atlântica
 64369648 ,3a639cee-5abb-11e8-911c-28924ad12c5c,  -18.058000 ,  -42.961000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 64369647 ,3a639ced-5abb-11e8-911c-28924ad12c5c,  -17.161000 ,  -46.493000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 64369570 ,3a639c9f-5abb-11e8-911c-28924ad12c5c,  -19.145000 ,  -45.385000 ,2011-09-05 16:49:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 64369379 ,3a639be3-5abb-11e8-911c-28924ad12c5c,  -19.531000 ,  -42.002000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,SÃO DOMINGOS DAS DORES,Mata Atlântica
 64369361 ,3a639bd1-5abb-11e8-911c-28924ad12c5c,  -21.994000 ,  -46.452000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,CALDAS,Mata Atlântica
 64369360 ,3a639bd0-5abb-11e8-911c-28924ad12c5c,  -22.127000 ,  -44.512000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,CARVALHOS,Mata Atlântica
 64369358 ,3a639bce-5abb-11e8-911c-28924ad12c5c,  -20.305000 ,  -43.473000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 64369356 ,3a639bcc-5abb-11e8-911c-28924ad12c5c,  -22.012000 ,  -44.179000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,BOM JARDIM DE MINAS,Mata Atlântica
 64369338 ,3a639bba-5abb-11e8-911c-28924ad12c5c,  -19.914000 ,  -43.225000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,SANTA BÁRBARA,Mata Atlântica
 64369335 ,3a639bb7-5abb-11e8-911c-28924ad12c5c,  -21.139000 ,  -44.000000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,DORES DE CAMPOS,Mata Atlântica
 64369333 ,3a639bb5-5abb-11e8-911c-28924ad12c5c,  -20.197000 ,  -45.545000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,ARCOS,Cerrado
 64369332 ,3a639bb4-5abb-11e8-911c-28924ad12c5c,  -20.881000 ,  -46.029000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,CARMO DO RIO CLARO,Cerrado
 64369313 ,3a639ba1-5abb-11e8-911c-28924ad12c5c,  -20.205000 ,  -43.730000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,ITABIRITO,Mata Atlântica
 64369312 ,3a639ba0-5abb-11e8-911c-28924ad12c5c,  -21.938000 ,  -43.266000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,SIMÃO PEREIRA,Mata Atlântica
 64369311 ,3a639b9e-5abb-11e8-911c-28924ad12c5c,  -20.644000 ,  -44.315000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,DESTERRO DE ENTRE RIOS,Mata Atlântica
 64369310 ,3a639b9d-5abb-11e8-911c-28924ad12c5c,  -20.188000 ,  -45.547000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,ARCOS,Cerrado
 64369309 ,3a639b9c-5abb-11e8-911c-28924ad12c5c,  -21.358000 ,  -43.735000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 64369307 ,3a639b9a-5abb-11e8-911c-28924ad12c5c,  -19.592000 ,  -42.054000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,INHAPIM,Mata Atlântica
 64369282 ,3a639b80-5abb-11e8-911c-28924ad12c5c,  -22.064000 ,  -44.280000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,LIBERDADE,Mata Atlântica
 64369281 ,3a639b7f-5abb-11e8-911c-28924ad12c5c,  -20.856000 ,  -43.417000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,RIO ESPERA,Mata Atlântica
 64369280 ,3a639b7e-5abb-11e8-911c-28924ad12c5c,  -20.017000 ,  -43.765000 ,2011-09-05 16:48:00,Brasil,MINAS GERAIS,RAPOSOS,Mata Atlântica
 64327083 ,3a6164ee-5abb-11e8-911c-28924ad12c5c,  -18.902000 ,  -41.864000 ,2011-09-04 16:06:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 64327081 ,3a6164ec-5abb-11e8-911c-28924ad12c5c,  -16.595000 ,  -41.760000 ,2011-09-04 16:06:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 64327080 ,3a6164eb-5abb-11e8-911c-28924ad12c5c,  -17.079000 ,  -43.377000 ,2011-09-04 16:06:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 64327079 ,3a6164ea-5abb-11e8-911c-28924ad12c5c,  -16.808000 ,  -41.575000 ,2011-09-04 16:06:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 63862901 ,3a23adc7-5abb-11e8-911c-28924ad12c5c,  -18.851000 ,  -42.987000 ,2011-08-20 16:49:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 64203120 ,3a529fb9-5abb-11e8-911c-28924ad12c5c,  -15.491000 ,  -43.317000 ,2011-09-01 17:14:00,Brasil,MINAS GERAIS,JANAÚBA,Caatinga
 64132807 ,3a46d23c-5abb-11e8-911c-28924ad12c5c,  -22.200000 ,  -44.720000 ,2011-08-30 17:24:00,Brasil,MINAS GERAIS,ALAGOA,Mata Atlântica
 64132763 ,3a46d210-5abb-11e8-911c-28924ad12c5c,  -22.214000 ,  -44.761000 ,2011-08-30 17:24:00,Brasil,MINAS GERAIS,ALAGOA,Mata Atlântica
 64102055 ,3a4182ea-5abb-11e8-911c-28924ad12c5c,  -19.190000 ,  -46.762000 ,2011-08-29 16:43:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 63862905 ,3a23adcc-5abb-11e8-911c-28924ad12c5c,  -19.092000 ,  -47.067000 ,2011-08-20 16:49:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 63862899 ,3a23adc5-5abb-11e8-911c-28924ad12c5c,  -20.221000 ,  -45.738000 ,2011-08-20 16:49:00,Brasil,MINAS GERAIS,IGUATAMA,Cerrado
 63862898 ,3a23adc4-5abb-11e8-911c-28924ad12c5c,  -15.905000 ,  -40.461000 ,2011-08-20 16:49:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 64049949 ,3a3cad42-5abb-11e8-911c-28924ad12c5c,  -15.743000 ,  -46.824000 ,2011-08-27 16:56:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 64049235 ,3a3c26fc-5abb-11e8-911c-28924ad12c5c,  -18.416000 ,  -43.431000 ,2011-08-27 16:55:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 64049234 ,3a3c26fb-5abb-11e8-911c-28924ad12c5c,  -18.871000 ,  -47.453000 ,2011-08-27 16:55:00,Brasil,MINAS GERAIS,ROMARIA,Cerrado
 64049233 ,3a3c26fa-5abb-11e8-911c-28924ad12c5c,  -17.622000 ,  -44.486000 ,2011-08-27 16:55:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 63940350 ,3a2ea201-5abb-11e8-911c-28924ad12c5c,  -19.584000 ,  -47.075000 ,2011-08-23 17:19:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 63940379 ,3a2ea21c-5abb-11e8-911c-28924ad12c5c,  -15.602000 ,  -45.508000 ,2011-08-23 17:20:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 63940378 ,3a2ea21b-5abb-11e8-911c-28924ad12c5c,  -17.053000 ,  -46.919000 ,2011-08-23 17:20:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 63940377 ,3a2ea21a-5abb-11e8-911c-28924ad12c5c,  -18.220000 ,  -47.035000 ,2011-08-23 17:20:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 63940375 ,3a2ea218-5abb-11e8-911c-28924ad12c5c,  -16.575000 ,  -43.367000 ,2011-08-23 17:20:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 63940369 ,3a2ea214-5abb-11e8-911c-28924ad12c5c,  -18.894000 ,  -46.980000 ,2011-08-23 17:19:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 63940368 ,3a2ea213-5abb-11e8-911c-28924ad12c5c,  -18.898000 ,  -47.001000 ,2011-08-23 17:19:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 63940366 ,3a2ea211-5abb-11e8-911c-28924ad12c5c,  -18.799000 ,  -42.916000 ,2011-08-23 17:19:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 63862760 ,3a23ad3a-5abb-11e8-911c-28924ad12c5c,  -20.897000 ,  -44.125000 ,2011-08-20 16:48:00,Brasil,MINAS GERAIS,LAGOA DOURADA,Mata Atlântica
 63862757 ,3a23ad37-5abb-11e8-911c-28924ad12c5c,  -21.415000 ,  -44.270000 ,2011-08-20 16:48:00,Brasil,MINAS GERAIS,MADRE DE DEUS DE MINAS,Mata Atlântica
 63862904 ,3a23adca-5abb-11e8-911c-28924ad12c5c,  -18.871000 ,  -43.451000 ,2011-08-20 16:49:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 63862903 ,3a23adc9-5abb-11e8-911c-28924ad12c5c,  -18.738000 ,  -44.336000 ,2011-08-20 16:49:00,Brasil,MINAS GERAIS,INIMUTABA,Cerrado
 63862902 ,3a23adc8-5abb-11e8-911c-28924ad12c5c,  -19.432000 ,  -46.201000 ,2011-08-20 16:49:00,Brasil,MINAS GERAIS,CAMPOS ALTOS,Cerrado
 63862832 ,3a23ad82-5abb-11e8-911c-28924ad12c5c,  -18.327000 ,  -43.822000 ,2011-08-20 16:49:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 63862829 ,3a23ad7f-5abb-11e8-911c-28924ad12c5c,  -20.642000 ,  -44.388000 ,2011-08-20 16:48:00,Brasil,MINAS GERAIS,PASSA TEMPO,Mata Atlântica
 63812737 ,3a1ff609-5abb-11e8-911c-28924ad12c5c,  -15.037000 ,  -45.021000 ,2011-08-18 17:02:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 60823993 ,35223349-5abb-11e8-911c-28924ad12c5c,  -15.343000 ,  -46.771000 ,2011-02-04 16:33:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 63812563 ,3a1ff56b-5abb-11e8-911c-28924ad12c5c,  -18.197000 ,  -43.801000 ,2011-08-18 17:01:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 63812731 ,3a1ff603-5abb-11e8-911c-28924ad12c5c,  -15.523000 ,  -41.960000 ,2011-08-18 17:02:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 63736022 ,3a124871-5abb-11e8-911c-28924ad12c5c,  -15.095000 ,  -44.868000 ,2011-08-15 16:32:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 63736021 ,3a124870-5abb-11e8-911c-28924ad12c5c,  -14.709000 ,  -44.040000 ,2011-08-15 16:32:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 63736003 ,3a12485f-5abb-11e8-911c-28924ad12c5c,  -14.865000 ,  -45.281000 ,2011-08-15 16:32:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 63735800 ,3a124799-5abb-11e8-911c-28924ad12c5c,  -15.489000 ,  -43.779000 ,2011-08-15 16:31:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 63687936 ,3a0cbd44-5abb-11e8-911c-28924ad12c5c,  -20.046000 ,  -45.611000 ,2011-08-13 16:42:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 63687896 ,3a0cbd1f-5abb-11e8-911c-28924ad12c5c,  -20.454000 ,  -44.436000 ,2011-08-13 16:42:00,Brasil,MINAS GERAIS,PIRACEMA,Mata Atlântica
 63589047 ,39ff95b9-5abb-11e8-911c-28924ad12c5c,  -17.730000 ,  -42.042000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 63589046 ,39ff95b8-5abb-11e8-911c-28924ad12c5c,  -20.105000 ,  -43.846000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,RIO ACIMA,Mata Atlântica
 63589045 ,39ff95b7-5abb-11e8-911c-28924ad12c5c,  -17.239000 ,  -40.566000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,UMBURATIBA,Mata Atlântica
 63589019 ,39ff959e-5abb-11e8-911c-28924ad12c5c,  -18.069000 ,  -42.792000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 63589018 ,39ff959d-5abb-11e8-911c-28924ad12c5c,  -18.238000 ,  -41.728000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 63589017 ,39ff959c-5abb-11e8-911c-28924ad12c5c,  -20.443000 ,  -42.784000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,ORATÓRIOS,Mata Atlântica
 63589016 ,39ff959b-5abb-11e8-911c-28924ad12c5c,  -18.203000 ,  -43.647000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 63589014 ,39ff9599-5abb-11e8-911c-28924ad12c5c,  -18.304000 ,  -42.366000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 63589013 ,39ff9598-5abb-11e8-911c-28924ad12c5c,  -18.366000 ,  -41.852000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 63589012 ,39ff9597-5abb-11e8-911c-28924ad12c5c,  -18.067000 ,  -42.774000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 63589011 ,39ff9596-5abb-11e8-911c-28924ad12c5c,  -17.650000 ,  -40.364000 ,2011-08-10 16:12:00,Brasil,MINAS GERAIS,NANUQUE,Mata Atlântica
 63589112 ,39ff95fc-5abb-11e8-911c-28924ad12c5c,  -16.528000 ,  -45.795000 ,2011-08-10 16:13:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 63589097 ,39ff95ee-5abb-11e8-911c-28924ad12c5c,  -16.530000 ,  -45.802000 ,2011-08-10 16:13:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 63589096 ,39ff95ed-5abb-11e8-911c-28924ad12c5c,  -16.755000 ,  -44.381000 ,2011-08-10 16:13:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 63589095 ,39ff95ec-5abb-11e8-911c-28924ad12c5c,  -16.076000 ,  -40.614000 ,2011-08-10 16:13:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 63589094 ,39ff95ea-5abb-11e8-911c-28924ad12c5c,  -15.399000 ,  -42.763000 ,2011-08-10 16:13:00,Brasil,MINAS GERAIS,MATO VERDE,Cerrado
 63589088 ,39ff95e4-5abb-11e8-911c-28924ad12c5c,  -15.997000 ,  -42.332000 ,2011-08-10 16:13:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 63563174 ,39fcda91-5abb-11e8-911c-28924ad12c5c,  -18.703000 ,  -45.485000 ,2011-08-09 17:07:00,Brasil,MINAS GERAIS,BIQUINHAS,Cerrado
 63563173 ,39fcda90-5abb-11e8-911c-28924ad12c5c,  -19.703000 ,  -48.322000 ,2011-08-09 17:07:00,Brasil,MINAS GERAIS,VERÍSSIMO,Cerrado
 63563172 ,39fcda8f-5abb-11e8-911c-28924ad12c5c,  -18.700000 ,  -45.470000 ,2011-08-09 17:07:00,Brasil,MINAS GERAIS,BIQUINHAS,Cerrado
 63563171 ,39fcda8e-5abb-11e8-911c-28924ad12c5c,  -19.701000 ,  -48.312000 ,2011-08-09 17:07:00,Brasil,MINAS GERAIS,VERÍSSIMO,Cerrado
 63563170 ,39fcda8d-5abb-11e8-911c-28924ad12c5c,  -18.670000 ,  -45.696000 ,2011-08-09 17:07:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 63563169 ,39fcda8c-5abb-11e8-911c-28924ad12c5c,  -18.903000 ,  -47.519000 ,2011-08-09 17:07:00,Brasil,MINAS GERAIS,ROMARIA,Cerrado
 63563168 ,39fcda8b-5abb-11e8-911c-28924ad12c5c,  -20.360000 ,  -46.712000 ,2011-08-09 17:07:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 63531901 ,39f52fbd-5abb-11e8-911c-28924ad12c5c,  -20.766000 ,  -46.748000 ,2011-08-08 16:24:00,Brasil,MINAS GERAIS,ITAÚ DE MINAS,Mata Atlântica
 63531899 ,39f52fbb-5abb-11e8-911c-28924ad12c5c,  -19.948000 ,  -44.403000 ,2011-08-08 16:24:00,Brasil,MINAS GERAIS,JUATUBA,Mata Atlântica
 63531894 ,39f52fb6-5abb-11e8-911c-28924ad12c5c,  -19.690000 ,  -43.960000 ,2011-08-08 16:24:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA LAPA,Cerrado
 63490166 ,39efe801-5abb-11e8-911c-28924ad12c5c,  -17.530000 ,  -43.277000 ,2011-08-06 16:37:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 63448920 ,39eba204-5abb-11e8-911c-28924ad12c5c,  -21.833000 ,  -45.162000 ,2011-08-04 16:48:00,Brasil,MINAS GERAIS,TRÊS CORAÇÕES,Mata Atlântica
 63448989 ,39eba248-5abb-11e8-911c-28924ad12c5c,  -18.977000 ,  -47.283000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 63448988 ,39eba247-5abb-11e8-911c-28924ad12c5c,  -18.921000 ,  -41.973000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 63448965 ,39eba22f-5abb-11e8-911c-28924ad12c5c,  -17.277000 ,  -45.148000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 63448964 ,39eba22e-5abb-11e8-911c-28924ad12c5c,  -18.296000 ,  -45.060000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 63448963 ,39eba22d-5abb-11e8-911c-28924ad12c5c,  -19.439000 ,  -42.519000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,SANTANA DO PARAÍSO,Mata Atlântica
 63448962 ,39eba22c-5abb-11e8-911c-28924ad12c5c,  -18.033000 ,  -44.122000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,AUGUSTO DE LIMA,Cerrado
 63448960 ,39eba22a-5abb-11e8-911c-28924ad12c5c,  -18.705000 ,  -41.974000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 63448959 ,39eba229-5abb-11e8-911c-28924ad12c5c,  -18.989000 ,  -45.784000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 63448958 ,39eba228-5abb-11e8-911c-28924ad12c5c,  -19.504000 ,  -45.085000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,MARTINHO CAMPOS,Cerrado
 63448957 ,39eba227-5abb-11e8-911c-28924ad12c5c,  -17.729000 ,  -43.811000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 63448937 ,39eba214-5abb-11e8-911c-28924ad12c5c,  -21.355000 ,  -44.467000 ,2011-08-04 16:48:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 63448935 ,39eba212-5abb-11e8-911c-28924ad12c5c,  -20.619000 ,  -44.043000 ,2011-08-04 16:48:00,Brasil,MINAS GERAIS,JECEABA,Mata Atlântica
 63449021 ,39eba269-5abb-11e8-911c-28924ad12c5c,  -18.728000 ,  -41.982000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 63449020 ,39eba268-5abb-11e8-911c-28924ad12c5c,  -18.348000 ,  -43.834000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 63449019 ,39eba267-5abb-11e8-911c-28924ad12c5c,  -18.980000 ,  -45.786000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 63449018 ,39eba266-5abb-11e8-911c-28924ad12c5c,  -19.077000 ,  -43.594000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Cerrado
 63449017 ,39eba265-5abb-11e8-911c-28924ad12c5c,  -18.012000 ,  -44.329000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 63449016 ,39eba264-5abb-11e8-911c-28924ad12c5c,  -18.733000 ,  -41.887000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 63449015 ,39eba263-5abb-11e8-911c-28924ad12c5c,  -19.826000 ,  -43.796000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,SANTA LUZIA,Cerrado
 63449014 ,39eba262-5abb-11e8-911c-28924ad12c5c,  -18.491000 ,  -43.845000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 63449013 ,39eba261-5abb-11e8-911c-28924ad12c5c,  -18.422000 ,  -43.938000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 63449011 ,39eba25f-5abb-11e8-911c-28924ad12c5c,  -19.719000 ,  -44.476000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Cerrado
 63449010 ,39eba25e-5abb-11e8-911c-28924ad12c5c,  -17.278000 ,  -45.158000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 63449009 ,39eba25d-5abb-11e8-911c-28924ad12c5c,  -17.855000 ,  -43.848000 ,2011-08-04 16:49:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 63383432 ,39e1c3c2-5abb-11e8-911c-28924ad12c5c,  -17.223000 ,  -41.565000 ,2011-08-01 16:19:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 63409528 ,39e83fd0-5abb-11e8-911c-28924ad12c5c,  -19.169000 ,  -47.045000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 63409527 ,39e83fcf-5abb-11e8-911c-28924ad12c5c,  -18.449000 ,  -41.422000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO DIVINO,Mata Atlântica
 63409526 ,39e83fce-5abb-11e8-911c-28924ad12c5c,  -18.614000 ,  -44.589000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,MORRO DA GARÇA,Cerrado
 63409524 ,39e83fcc-5abb-11e8-911c-28924ad12c5c,  -18.246000 ,  -46.507000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 63409523 ,39e83fcb-5abb-11e8-911c-28924ad12c5c,  -19.248000 ,  -43.367000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,MORRO DO PILAR,Cerrado
 63409522 ,39e83fca-5abb-11e8-911c-28924ad12c5c,  -18.638000 ,  -46.591000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 63409521 ,39e83fc9-5abb-11e8-911c-28924ad12c5c,  -18.504000 ,  -47.261000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 63409520 ,39e83fc8-5abb-11e8-911c-28924ad12c5c,  -19.168000 ,  -47.035000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 63409518 ,39e83fc7-5abb-11e8-911c-28924ad12c5c,  -19.763000 ,  -44.161000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,RIBEIRÃO DAS NEVES,Cerrado
 63409517 ,39e83fc6-5abb-11e8-911c-28924ad12c5c,  -18.999000 ,  -42.457000 ,2011-08-02 17:01:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 63383448 ,39e1c3c7-5abb-11e8-911c-28924ad12c5c,  -17.638000 ,  -44.741000 ,2011-08-01 16:19:00,Brasil,MINAS GERAIS,VÁRZEA DA PALMA,Cerrado
 63383445 ,39e1c3c4-5abb-11e8-911c-28924ad12c5c,  -17.638000 ,  -44.736000 ,2011-08-01 16:19:00,Brasil,MINAS GERAIS,VÁRZEA DA PALMA,Cerrado
 63383433 ,39e1c3c3-5abb-11e8-911c-28924ad12c5c,  -15.414000 ,  -43.613000 ,2011-08-01 16:19:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 63383431 ,39e1c3c1-5abb-11e8-911c-28924ad12c5c,  -19.154000 ,  -44.959000 ,2011-08-01 16:18:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 63383430 ,39e1c3c0-5abb-11e8-911c-28924ad12c5c,  -18.347000 ,  -41.770000 ,2011-08-01 16:18:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 63383427 ,39e1c3bd-5abb-11e8-911c-28924ad12c5c,  -18.769000 ,  -43.726000 ,2011-08-01 16:18:00,Brasil,MINAS GERAIS,CONGONHAS DO NORTE,Cerrado
