id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 22353270 ,553a9195-5abb-11e8-911c-28924ad12c5c,  -17.496000 ,  -41.727000 ,2005-02-05 16:16:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 22353269 ,553a9194-5abb-11e8-911c-28924ad12c5c,  -18.170000 ,  -43.227000 ,2005-02-05 16:16:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Cerrado
 22353261 ,553a9193-5abb-11e8-911c-28924ad12c5c,  -17.118000 ,  -41.401000 ,2005-02-05 16:16:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 22372464 ,553b0e26-5abb-11e8-911c-28924ad12c5c,  -16.132000 ,  -43.073000 ,2005-02-07 16:04:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 22372463 ,553b0e25-5abb-11e8-911c-28924ad12c5c,  -16.123000 ,  -43.057000 ,2005-02-07 16:04:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 22372462 ,553b0e24-5abb-11e8-911c-28924ad12c5c,  -16.146000 ,  -43.072000 ,2005-02-07 16:04:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 22372461 ,553b0e23-5abb-11e8-911c-28924ad12c5c,  -16.130000 ,  -43.050000 ,2005-02-07 16:04:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 22382731 ,648b82d9-5abb-11e8-911c-28924ad12c5c,  -20.592000 ,  -45.750000 ,2005-02-08 16:46:00,Brasil,MINAS GERAIS,FORMIGA,Cerrado
 22382718 ,648b82cd-5abb-11e8-911c-28924ad12c5c,  -19.642000 ,  -49.011000 ,2005-02-08 16:46:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 22382736 ,648b82de-5abb-11e8-911c-28924ad12c5c,  -19.569000 ,  -48.990000 ,2005-02-08 16:46:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 22382735 ,648b82dd-5abb-11e8-911c-28924ad12c5c,  -21.397000 ,  -44.448000 ,2005-02-08 16:46:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 22382782 ,553b0f73-5abb-11e8-911c-28924ad12c5c,  -16.590000 ,  -46.965000 ,2005-02-08 16:47:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 22382779 ,553b0f70-5abb-11e8-911c-28924ad12c5c,  -17.487000 ,  -46.873000 ,2005-02-08 16:47:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22382776 ,553b0f6d-5abb-11e8-911c-28924ad12c5c,  -16.589000 ,  -46.956000 ,2005-02-08 16:47:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 22382702 ,553b0f60-5abb-11e8-911c-28924ad12c5c,  -22.545000 ,  -45.325000 ,2005-02-08 16:45:00,Brasil,MINAS GERAIS,DELFIM MOREIRA,Mata Atlântica
 22393364 ,553b103e-5abb-11e8-911c-28924ad12c5c,  -15.829000 ,  -41.616000 ,2005-02-09 15:52:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 22393362 ,553b103c-5abb-11e8-911c-28924ad12c5c,  -15.827000 ,  -41.643000 ,2005-02-09 15:52:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 22393360 ,553b103a-5abb-11e8-911c-28924ad12c5c,  -15.813000 ,  -41.617000 ,2005-02-09 15:52:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 22393357 ,553b1036-5abb-11e8-911c-28924ad12c5c,  -15.832000 ,  -41.647000 ,2005-02-09 15:52:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 22393348 ,553b1034-5abb-11e8-911c-28924ad12c5c,  -16.045000 ,  -40.409000 ,2005-02-09 15:52:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 23147623 ,554c0f64-5abb-11e8-911c-28924ad12c5c,  -17.778000 ,  -42.816000 ,2005-04-10 16:16:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 22404778 ,643f5c29-5abb-11e8-911c-28924ad12c5c,  -18.445000 ,  -43.581000 ,2005-02-10 16:34:00,Brasil,MINAS GERAIS,DATAS,Cerrado
 22404776 ,643f5c26-5abb-11e8-911c-28924ad12c5c,  -18.436000 ,  -43.582000 ,2005-02-10 16:34:00,Brasil,MINAS GERAIS,DATAS,Cerrado
 22404804 ,553b8e62-5abb-11e8-911c-28924ad12c5c,  -16.309000 ,  -45.009000 ,2005-02-10 16:35:00,Brasil,MINAS GERAIS,ICARAÍ DE MINAS,Cerrado
 22404795 ,553b8e5b-5abb-11e8-911c-28924ad12c5c,  -17.799000 ,  -43.235000 ,2005-02-10 16:34:00,Brasil,MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado
 22404771 ,553b8e57-5abb-11e8-911c-28924ad12c5c,  -19.823000 ,  -47.393000 ,2005-02-10 16:34:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 22404769 ,553b8e55-5abb-11e8-911c-28924ad12c5c,  -19.302000 ,  -48.399000 ,2005-02-10 16:34:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 22425869 ,553b90b4-5abb-11e8-911c-28924ad12c5c,  -18.557000 ,  -43.237000 ,2005-02-12 16:22:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 22444143 ,553c0da3-5abb-11e8-911c-28924ad12c5c,  -15.444000 ,  -41.768000 ,2005-02-14 16:10:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 22459106 ,6447e190-5abb-11e8-911c-28924ad12c5c,  -18.314000 ,  -47.207000 ,2005-02-15 16:53:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 22459104 ,6447e18e-5abb-11e8-911c-28924ad12c5c,  -17.981000 ,  -47.135000 ,2005-02-15 16:53:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 22459063 ,6447e186-5abb-11e8-911c-28924ad12c5c,  -21.276000 ,  -44.190000 ,2005-02-15 16:52:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 22459062 ,6447e185-5abb-11e8-911c-28924ad12c5c,  -21.278000 ,  -44.182000 ,2005-02-15 16:52:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 22459078 ,553c0fce-5abb-11e8-911c-28924ad12c5c,  -17.101000 ,  -46.356000 ,2005-02-15 16:53:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22459055 ,553c0fc8-5abb-11e8-911c-28924ad12c5c,  -21.414000 ,  -44.334000 ,2005-02-15 16:52:00,Brasil,MINAS GERAIS,MADRE DE DEUS DE MINAS,Mata Atlântica
 22471346 ,553c1107-5abb-11e8-911c-28924ad12c5c,  -15.798000 ,  -42.142000 ,2005-02-16 15:58:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 22486014 ,6c143e1b-5abb-11e8-911c-28924ad12c5c,  -21.848000 ,  -42.925000 ,2005-02-17 16:39:00,Brasil,MINAS GERAIS,MAR DE ESPANHA,Mata Atlântica
 22486101 ,644a0275-5abb-11e8-911c-28924ad12c5c,  -17.697000 ,  -46.981000 ,2005-02-17 16:41:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 22486099 ,644a0273-5abb-11e8-911c-28924ad12c5c,  -17.349000 ,  -47.122000 ,2005-02-17 16:41:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22486097 ,644a0271-5abb-11e8-911c-28924ad12c5c,  -17.070000 ,  -45.848000 ,2005-02-17 16:41:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 22486086 ,644a0270-5abb-11e8-911c-28924ad12c5c,  -17.695000 ,  -46.971000 ,2005-02-17 16:41:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 22486085 ,644a026f-5abb-11e8-911c-28924ad12c5c,  -17.673000 ,  -46.502000 ,2005-02-17 16:41:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 22486077 ,553cb373-5abb-11e8-911c-28924ad12c5c,  -19.866000 ,  -42.658000 ,2005-02-17 16:40:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 22486076 ,553cb372-5abb-11e8-911c-28924ad12c5c,  -20.247000 ,  -48.895000 ,2005-02-17 16:40:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 22513245 ,644cae98-5abb-11e8-911c-28924ad12c5c,  -19.818000 ,  -48.930000 ,2005-02-19 16:28:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 22513241 ,553d34b2-5abb-11e8-911c-28924ad12c5c,  -20.752000 ,  -46.104000 ,2005-02-19 16:27:00,Brasil,MINAS GERAIS,GUAPÉ,Cerrado
 22523789 ,23f8ece3-5abb-11e8-911c-28924ad12c5c,  -19.608000 ,  -47.427000 ,2005-02-20 17:11:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 22539690 ,553db537-5abb-11e8-911c-28924ad12c5c,  -15.330000 ,  -41.883000 ,2005-02-21 16:17:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 22539685 ,553db534-5abb-11e8-911c-28924ad12c5c,  -21.588000 ,  -44.168000 ,2005-02-21 16:15:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 22539684 ,553db533-5abb-11e8-911c-28924ad12c5c,  -19.848000 ,  -42.720000 ,2005-02-21 16:15:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 22539683 ,553db532-5abb-11e8-911c-28924ad12c5c,  -19.614000 ,  -45.365000 ,2005-02-21 16:15:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 22539682 ,553db531-5abb-11e8-911c-28924ad12c5c,  -21.670000 ,  -45.747000 ,2005-02-21 16:15:00,Brasil,MINAS GERAIS,PARAGUAÇU,Mata Atlântica
 22539666 ,553db52d-5abb-11e8-911c-28924ad12c5c,  -19.848000 ,  -42.727000 ,2005-02-21 16:15:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 22550397 ,648f87bd-5abb-11e8-911c-28924ad12c5c,  -21.375000 ,  -44.436000 ,2005-02-22 16:58:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 22550414 ,553db75c-5abb-11e8-911c-28924ad12c5c,  -17.926000 ,  -46.868000 ,2005-02-22 16:59:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 22550402 ,553db752-5abb-11e8-911c-28924ad12c5c,  -21.265000 ,  -44.327000 ,2005-02-22 16:58:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 22550400 ,553db750-5abb-11e8-911c-28924ad12c5c,  -21.328000 ,  -44.282000 ,2005-02-22 16:58:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 22550346 ,553db736-5abb-11e8-911c-28924ad12c5c,  -22.848000 ,  -46.084000 ,2005-02-22 16:57:00,Brasil,MINAS GERAIS,CAMANDUCAIA,Mata Atlântica
 22562530 ,553db855-5abb-11e8-911c-28924ad12c5c,  -15.964000 ,  -40.173000 ,2005-02-23 16:04:00,Brasil,MINAS GERAIS,JORDÂNIA,Mata Atlântica
 22562526 ,553db853-5abb-11e8-911c-28924ad12c5c,  -17.126000 ,  -40.828000 ,2005-02-23 16:04:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 22562525 ,553db852-5abb-11e8-911c-28924ad12c5c,  -19.872000 ,  -42.577000 ,2005-02-23 16:03:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 22575114 ,553e4a16-5abb-11e8-911c-28924ad12c5c,  -17.390000 ,  -47.270000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22575113 ,553e4a15-5abb-11e8-911c-28924ad12c5c,  -15.720000 ,  -46.116000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 22575112 ,553e4a14-5abb-11e8-911c-28924ad12c5c,  -17.388000 ,  -47.260000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22575110 ,553e4a13-5abb-11e8-911c-28924ad12c5c,  -17.055000 ,  -46.968000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22575107 ,553e4a11-5abb-11e8-911c-28924ad12c5c,  -15.477000 ,  -46.476000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 22575104 ,553e4a0e-5abb-11e8-911c-28924ad12c5c,  -17.327000 ,  -46.947000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22575103 ,553e4a0d-5abb-11e8-911c-28924ad12c5c,  -18.096000 ,  -46.995000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 22575101 ,553e4a0b-5abb-11e8-911c-28924ad12c5c,  -17.166000 ,  -47.179000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22575100 ,553e4a0a-5abb-11e8-911c-28924ad12c5c,  -17.804000 ,  -45.705000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 22575099 ,553e4a09-5abb-11e8-911c-28924ad12c5c,  -17.150000 ,  -46.736000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22575097 ,553e4a07-5abb-11e8-911c-28924ad12c5c,  -18.095000 ,  -46.986000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 22575053 ,553e4a00-5abb-11e8-911c-28924ad12c5c,  -16.402000 ,  -47.358000 ,2005-02-24 16:47:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 22575045 ,553e49f8-5abb-11e8-911c-28924ad12c5c,  -20.357000 ,  -43.259000 ,2005-02-24 16:46:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 22575021 ,553e49ef-5abb-11e8-911c-28924ad12c5c,  -18.685000 ,  -43.147000 ,2005-02-24 16:46:00,Brasil,MINAS GERAIS,SABINÓPOLIS,Mata Atlântica
 22575019 ,553e49ed-5abb-11e8-911c-28924ad12c5c,  -20.093000 ,  -47.037000 ,2005-02-24 16:46:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 22575017 ,553e49eb-5abb-11e8-911c-28924ad12c5c,  -19.042000 ,  -46.858000 ,2005-02-24 16:46:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 22575015 ,553e49e9-5abb-11e8-911c-28924ad12c5c,  -22.059000 ,  -43.859000 ,2005-02-24 16:45:00,Brasil,MINAS GERAIS,RIO PRETO,Mata Atlântica
 22585714 ,553e4b59-5abb-11e8-911c-28924ad12c5c,  -17.845000 ,  -42.292000 ,2005-02-25 15:51:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 22585713 ,553e4b58-5abb-11e8-911c-28924ad12c5c,  -17.963000 ,  -42.791000 ,2005-02-25 15:51:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 22585712 ,553e4b57-5abb-11e8-911c-28924ad12c5c,  -17.849000 ,  -42.288000 ,2005-02-25 15:51:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 22585711 ,553e4b56-5abb-11e8-911c-28924ad12c5c,  -17.963000 ,  -42.795000 ,2005-02-25 15:51:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 22595521 ,5aea2053-5abb-11e8-911c-28924ad12c5c,  -18.726000 ,  -43.443000 ,2005-02-26 16:34:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 22595531 ,553e4c67-5abb-11e8-911c-28924ad12c5c,  -16.110000 ,  -42.763000 ,2005-02-26 16:35:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 22595530 ,553e4c66-5abb-11e8-911c-28924ad12c5c,  -15.838000 ,  -46.197000 ,2005-02-26 16:35:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 22595529 ,553e4c65-5abb-11e8-911c-28924ad12c5c,  -15.716000 ,  -46.119000 ,2005-02-26 16:35:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 22595526 ,553e4c64-5abb-11e8-911c-28924ad12c5c,  -16.449000 ,  -46.281000 ,2005-02-26 16:35:00,Brasil,MINAS GERAIS,BONFINÓPOLIS DE MINAS,Cerrado
 22595525 ,553e4c63-5abb-11e8-911c-28924ad12c5c,  -18.733000 ,  -43.432000 ,2005-02-26 16:34:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 22595524 ,553e4c62-5abb-11e8-911c-28924ad12c5c,  -17.968000 ,  -43.281000 ,2005-02-26 16:34:00,Brasil,MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado
 23159371 ,64ca7ba0-5abb-11e8-911c-28924ad12c5c,  -18.077000 ,  -43.024000 ,2005-04-11 16:59:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 23159368 ,64ca7b9c-5abb-11e8-911c-28924ad12c5c,  -18.710000 ,  -47.367000 ,2005-04-11 16:59:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 23159363 ,64ca7b97-5abb-11e8-911c-28924ad12c5c,  -17.566000 ,  -46.415000 ,2005-04-11 16:59:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 23159360 ,64ca7b94-5abb-11e8-911c-28924ad12c5c,  -19.022000 ,  -49.176000 ,2005-04-11 16:59:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 23159356 ,64ca7b90-5abb-11e8-911c-28924ad12c5c,  -18.713000 ,  -49.395000 ,2005-04-11 16:59:00,Brasil,MINAS GERAIS,CANÁPOLIS,Mata Atlântica
 23159348 ,64ca7b8b-5abb-11e8-911c-28924ad12c5c,  -17.565000 ,  -46.404000 ,2005-04-11 16:59:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 23159330 ,64ca7b88-5abb-11e8-911c-28924ad12c5c,  -18.782000 ,  -49.951000 ,2005-04-11 16:59:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 23159319 ,64ca7b7e-5abb-11e8-911c-28924ad12c5c,  -20.134000 ,  -45.623000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,ARCOS,Cerrado
 23159312 ,64ca7b77-5abb-11e8-911c-28924ad12c5c,  -21.870000 ,  -44.591000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,SERRANOS,Mata Atlântica
 23159310 ,64ca7b75-5abb-11e8-911c-28924ad12c5c,  -19.503000 ,  -48.490000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 22614309 ,553ed707-5abb-11e8-911c-28924ad12c5c,  -15.620000 ,  -41.544000 ,2005-02-28 16:22:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 23159299 ,64ca7b71-5abb-11e8-911c-28924ad12c5c,  -19.850000 ,  -47.972000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 23159272 ,64ca7b65-5abb-11e8-911c-28924ad12c5c,  -19.936000 ,  -48.886000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 23159270 ,64ca7b63-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -48.396000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 23159266 ,64ca7b5f-5abb-11e8-911c-28924ad12c5c,  -20.023000 ,  -48.397000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 23159258 ,64ca7b59-5abb-11e8-911c-28924ad12c5c,  -19.937000 ,  -48.895000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 23159252 ,64ca7b53-5abb-11e8-911c-28924ad12c5c,  -20.031000 ,  -48.386000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 23159216 ,64ca7b40-5abb-11e8-911c-28924ad12c5c,  -22.889000 ,  -46.087000 ,2005-04-11 16:57:00,Brasil,MINAS GERAIS,CAMANDUCAIA,Mata Atlântica
 22623668 ,6496e41f-5abb-11e8-911c-28924ad12c5c,  -19.640000 ,  -50.133000 ,2005-03-01 17:04:00,Brasil,MINAS GERAIS,CAMPINA VERDE,Cerrado
 22623677 ,553ed884-5abb-11e8-911c-28924ad12c5c,  -19.510000 ,  -50.697000 ,2005-03-01 17:05:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 22623638 ,553ed878-5abb-11e8-911c-28924ad12c5c,  -20.129000 ,  -49.194000 ,2005-03-01 17:04:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 23159214 ,64ca7b3e-5abb-11e8-911c-28924ad12c5c,  -22.888000 ,  -46.076000 ,2005-04-11 16:57:00,Brasil,MINAS GERAIS,CAMANDUCAIA,Mata Atlântica
 23159212 ,64ca7b3c-5abb-11e8-911c-28924ad12c5c,  -22.880000 ,  -46.088000 ,2005-04-11 16:57:00,Brasil,MINAS GERAIS,CAMANDUCAIA,Mata Atlântica
 23159145 ,64ca7b2f-5abb-11e8-911c-28924ad12c5c,  -22.878000 ,  -46.077000 ,2005-04-11 16:57:00,Brasil,MINAS GERAIS,CAMANDUCAIA,Mata Atlântica
 22634338 ,553f56a2-5abb-11e8-911c-28924ad12c5c,  -15.449000 ,  -41.899000 ,2005-03-02 16:10:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 22644832 ,64987555-5abb-11e8-911c-28924ad12c5c,  -15.243000 ,  -42.154000 ,2005-03-03 16:53:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 23159243 ,554c8cef-5abb-11e8-911c-28924ad12c5c,  -19.719000 ,  -50.299000 ,2005-04-11 16:58:00,Brasil,MINAS GERAIS,ITURAMA,Mata Atlântica
 22654107 ,553ff1a8-5abb-11e8-911c-28924ad12c5c,  -15.022000 ,  -42.489000 ,2005-03-04 15:58:00,Brasil,MINAS GERAIS,MONTEZUMA,Caatinga
 22654101 ,553ff1a4-5abb-11e8-911c-28924ad12c5c,  -15.502000 ,  -41.565000 ,2005-03-04 15:58:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 22654099 ,553ff1a2-5abb-11e8-911c-28924ad12c5c,  -15.021000 ,  -42.495000 ,2005-03-04 15:58:00,Brasil,MINAS GERAIS,MONTEZUMA,Caatinga
 22668288 ,553ff424-5abb-11e8-911c-28924ad12c5c,  -21.632000 ,  -44.036000 ,2005-03-05 16:39:00,Brasil,MINAS GERAIS,SANTANA DO GARAMBÉU,Mata Atlântica
 22695530 ,649b9cd7-5abb-11e8-911c-28924ad12c5c,  -18.938000 ,  -49.313000 ,2005-03-07 16:28:00,Brasil,MINAS GERAIS,CANÁPOLIS,Cerrado
 22695525 ,649b9cd5-5abb-11e8-911c-28924ad12c5c,  -17.098000 ,  -46.636000 ,2005-03-07 16:28:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22695524 ,649b9cd4-5abb-11e8-911c-28924ad12c5c,  -19.937000 ,  -48.925000 ,2005-03-07 16:28:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 22695523 ,649b9cd3-5abb-11e8-911c-28924ad12c5c,  -19.280000 ,  -48.419000 ,2005-03-07 16:28:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 22695522 ,5aeaaceb-5abb-11e8-911c-28924ad12c5c,  -19.334000 ,  -47.734000 ,2005-03-07 16:28:00,Brasil,MINAS GERAIS,NOVA PONTE,Cerrado
 22695515 ,5aeaace9-5abb-11e8-911c-28924ad12c5c,  -19.934000 ,  -48.899000 ,2005-03-07 16:28:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 22695513 ,5aeaace7-5abb-11e8-911c-28924ad12c5c,  -19.282000 ,  -48.442000 ,2005-03-07 16:28:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 22695498 ,5aeaace0-5abb-11e8-911c-28924ad12c5c,  -21.683000 ,  -44.074000 ,2005-03-07 16:27:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 22695494 ,5aeaacdc-5abb-11e8-911c-28924ad12c5c,  -21.689000 ,  -43.633000 ,2005-03-07 16:27:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 22710537 ,649fbfd9-5abb-11e8-911c-28924ad12c5c,  -19.983000 ,  -47.955000 ,2005-03-08 17:10:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 22710694 ,5540f282-5abb-11e8-911c-28924ad12c5c,  -18.676000 ,  -49.313000 ,2005-03-08 17:11:00,Brasil,MINAS GERAIS,CANÁPOLIS,Mata Atlântica
 22710686 ,5540f27b-5abb-11e8-911c-28924ad12c5c,  -18.943000 ,  -48.621000 ,2005-03-08 17:11:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 22710466 ,5540f231-5abb-11e8-911c-28924ad12c5c,  -21.522000 ,  -44.058000 ,2005-03-08 17:10:00,Brasil,MINAS GERAIS,PIEDADE DO RIO GRANDE,Mata Atlântica
 22722747 ,554170cc-5abb-11e8-911c-28924ad12c5c,  -17.817000 ,  -44.621000 ,2005-03-09 16:16:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 22722743 ,554170c9-5abb-11e8-911c-28924ad12c5c,  -15.815000 ,  -41.634000 ,2005-03-09 16:16:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 22722742 ,554170c8-5abb-11e8-911c-28924ad12c5c,  -16.278000 ,  -46.217000 ,2005-03-09 16:16:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 22722735 ,554170c6-5abb-11e8-911c-28924ad12c5c,  -16.273000 ,  -46.222000 ,2005-03-09 16:16:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 22733934 ,5542150c-5abb-11e8-911c-28924ad12c5c,  -18.032000 ,  -47.213000 ,2005-03-10 16:59:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 22733933 ,5542150b-5abb-11e8-911c-28924ad12c5c,  -16.285000 ,  -46.236000 ,2005-03-10 16:59:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 22733932 ,5542150a-5abb-11e8-911c-28924ad12c5c,  -17.023000 ,  -47.111000 ,2005-03-10 16:59:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22733931 ,55421509-5abb-11e8-911c-28924ad12c5c,  -18.033000 ,  -47.223000 ,2005-03-10 16:59:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 22733929 ,55421507-5abb-11e8-911c-28924ad12c5c,  -17.819000 ,  -44.621000 ,2005-03-10 16:59:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 22733928 ,55421506-5abb-11e8-911c-28924ad12c5c,  -17.026000 ,  -47.105000 ,2005-03-10 16:59:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22733905 ,55421505-5abb-11e8-911c-28924ad12c5c,  -17.028000 ,  -47.116000 ,2005-03-10 16:59:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 22733903 ,55421503-5abb-11e8-911c-28924ad12c5c,  -17.708000 ,  -46.900000 ,2005-03-10 16:59:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
