id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 8699100 ,5d994ea0-5abb-11e8-911c-28924ad12c5c,  -18.741000 ,  -49.613000 ,2003-02-10 16:53:00,Brasil,MINAS GERAIS,CAPINÓPOLIS,Cerrado
 8699096 ,546e706c-5abb-11e8-911c-28924ad12c5c,  -18.089000 ,  -46.037000 ,2003-02-10 16:53:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 8699085 ,546e7069-5abb-11e8-911c-28924ad12c5c,  -15.803000 ,  -41.340000 ,2003-02-10 16:53:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 8699082 ,546e7068-5abb-11e8-911c-28924ad12c5c,  -18.086000 ,  -46.017000 ,2003-02-10 16:53:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 8699081 ,546e7067-5abb-11e8-911c-28924ad12c5c,  -16.981000 ,  -46.457000 ,2003-02-10 16:53:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 8699080 ,546e7066-5abb-11e8-911c-28924ad12c5c,  -18.095000 ,  -46.016000 ,2003-02-10 16:53:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 8699077 ,546e7063-5abb-11e8-911c-28924ad12c5c,  -18.087000 ,  -46.027000 ,2003-02-10 16:53:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 8699075 ,546e7061-5abb-11e8-911c-28924ad12c5c,  -17.592000 ,  -45.322000 ,2003-02-10 16:53:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 8699074 ,546e7060-5abb-11e8-911c-28924ad12c5c,  -21.378000 ,  -44.329000 ,2003-02-10 16:52:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 8699069 ,546e705b-5abb-11e8-911c-28924ad12c5c,  -20.076000 ,  -44.955000 ,2003-02-10 16:52:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 8699051 ,546e7056-5abb-11e8-911c-28924ad12c5c,  -19.443000 ,  -44.913000 ,2003-02-10 16:52:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 8708335 ,5d9a40b6-5abb-11e8-911c-28924ad12c5c,  -16.747000 ,  -41.005000 ,2003-02-11 15:58:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 8708329 ,5d9a40b3-5abb-11e8-911c-28924ad12c5c,  -17.974000 ,  -42.407000 ,2003-02-11 15:58:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 8708328 ,5d9a40b2-5abb-11e8-911c-28924ad12c5c,  -15.871000 ,  -40.476000 ,2003-02-11 15:58:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 8708324 ,5d9a40ae-5abb-11e8-911c-28924ad12c5c,  -16.446000 ,  -42.330000 ,2003-02-11 15:58:00,Brasil,MINAS GERAIS,RUBELITA,Cerrado
 8708322 ,546e713f-5abb-11e8-911c-28924ad12c5c,  -16.446000 ,  -42.335000 ,2003-02-11 15:58:00,Brasil,MINAS GERAIS,RUBELITA,Cerrado
 8728480 ,5d9d9872-5abb-11e8-911c-28924ad12c5c,  -18.685000 ,  -49.927000 ,2003-02-13 17:23:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 8728479 ,5d9d9871-5abb-11e8-911c-28924ad12c5c,  -18.686000 ,  -49.918000 ,2003-02-13 17:23:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 8728478 ,5d9d986f-5abb-11e8-911c-28924ad12c5c,  -18.688000 ,  -49.934000 ,2003-02-13 17:23:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 8737633 ,5d9e1811-5abb-11e8-911c-28924ad12c5c,  -19.658000 ,  -43.451000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,ITABIRA,Cerrado
 8737632 ,5d9e1810-5abb-11e8-911c-28924ad12c5c,  -19.668000 ,  -43.449000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,ITABIRA,Cerrado
 8737669 ,5d9e1820-5abb-11e8-911c-28924ad12c5c,  -16.584000 ,  -45.403000 ,2003-02-14 16:29:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 8737666 ,5d9e181d-5abb-11e8-911c-28924ad12c5c,  -16.585000 ,  -45.415000 ,2003-02-14 16:29:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 8737665 ,5d9e181c-5abb-11e8-911c-28924ad12c5c,  -15.433000 ,  -41.918000 ,2003-02-14 16:29:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8737659 ,5d9e1818-5abb-11e8-911c-28924ad12c5c,  -16.892000 ,  -46.596000 ,2003-02-14 16:29:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 8737657 ,5d9e1817-5abb-11e8-911c-28924ad12c5c,  -20.082000 ,  -44.950000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 8737656 ,5d9e1816-5abb-11e8-911c-28924ad12c5c,  -17.954000 ,  -46.322000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 8737654 ,5d9e1814-5abb-11e8-911c-28924ad12c5c,  -19.659000 ,  -43.462000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,ITABIRA,Cerrado
 8737634 ,5d9e1812-5abb-11e8-911c-28924ad12c5c,  -16.854000 ,  -41.890000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 8737631 ,5d9e180f-5abb-11e8-911c-28924ad12c5c,  -17.760000 ,  -41.927000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,POTÉ,Mata Atlântica
 8737628 ,5d9e180c-5abb-11e8-911c-28924ad12c5c,  -21.383000 ,  -42.929000 ,2003-02-14 16:27:00,Brasil,MINAS GERAIS,DESCOBERTO,Mata Atlântica
 8737627 ,5d9e180b-5abb-11e8-911c-28924ad12c5c,  -21.937000 ,  -43.294000 ,2003-02-14 16:27:00,Brasil,MINAS GERAIS,SIMÃO PEREIRA,Mata Atlântica
 8737626 ,5d9e180a-5abb-11e8-911c-28924ad12c5c,  -21.199000 ,  -42.376000 ,2003-02-14 16:27:00,Brasil,MINAS GERAIS,MURIAÉ,Mata Atlântica
 8737623 ,5d9e1808-5abb-11e8-911c-28924ad12c5c,  -21.939000 ,  -43.287000 ,2003-02-14 16:27:00,Brasil,MINAS GERAIS,SIMÃO PEREIRA,Mata Atlântica
 8737621 ,5d9e1807-5abb-11e8-911c-28924ad12c5c,  -21.370000 ,  -44.361000 ,2003-02-14 16:27:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 8737615 ,5d9e1806-5abb-11e8-911c-28924ad12c5c,  -21.641000 ,  -43.997000 ,2003-02-14 16:27:00,Brasil,MINAS GERAIS,SANTANA DO GARAMBÉU,Mata Atlântica
 8737651 ,546ef320-5abb-11e8-911c-28924ad12c5c,  -18.101000 ,  -42.723000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,FREI LAGONEGRO,Mata Atlântica
 8737650 ,546ef31f-5abb-11e8-911c-28924ad12c5c,  -19.926000 ,  -41.782000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,CONCEIÇÃO DE IPANEMA,Mata Atlântica
 8737649 ,546ef31e-5abb-11e8-911c-28924ad12c5c,  -18.176000 ,  -42.948000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,RIO VERMELHO,Mata Atlântica
 8737648 ,546ef31d-5abb-11e8-911c-28924ad12c5c,  -16.855000 ,  -41.899000 ,2003-02-14 16:28:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 8790341 ,5470317c-5abb-11e8-911c-28924ad12c5c,  -17.804000 ,  -46.080000 ,2003-02-19 16:47:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 8790337 ,54703178-5abb-11e8-911c-28924ad12c5c,  -15.438000 ,  -41.924000 ,2003-02-19 16:47:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8790328 ,239fa21c-5abb-11e8-911c-28924ad12c5c,  -15.435000 ,  -41.909000 ,2003-02-19 16:47:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8799921 ,54703314-5abb-11e8-911c-28924ad12c5c,  -16.163000 ,  -40.960000 ,2003-02-20 15:52:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 8799919 ,54703312-5abb-11e8-911c-28924ad12c5c,  -16.166000 ,  -40.988000 ,2003-02-20 15:52:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 8807515 ,5dc56c20-5abb-11e8-911c-28924ad12c5c,  -17.406000 ,  -42.710000 ,2003-02-21 16:34:00,Brasil,MINAS GERAIS,VEREDINHA,Cerrado
 8807509 ,5dc56c1c-5abb-11e8-911c-28924ad12c5c,  -21.253000 ,  -44.285000 ,2003-02-21 16:33:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 8807505 ,5dc56c1b-5abb-11e8-911c-28924ad12c5c,  -21.726000 ,  -44.324000 ,2003-02-21 16:33:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 8807523 ,5470b277-5abb-11e8-911c-28924ad12c5c,  -19.408000 ,  -45.113000 ,2003-02-21 16:34:00,Brasil,MINAS GERAIS,MARTINHO CAMPOS,Cerrado
 8807522 ,5470b276-5abb-11e8-911c-28924ad12c5c,  -19.967000 ,  -42.741000 ,2003-02-21 16:34:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO GOIABAL,Mata Atlântica
 8807520 ,5470b274-5abb-11e8-911c-28924ad12c5c,  -17.060000 ,  -41.309000 ,2003-02-21 16:34:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 8807519 ,5470b273-5abb-11e8-911c-28924ad12c5c,  -20.056000 ,  -42.778000 ,2003-02-21 16:34:00,Brasil,MINAS GERAIS,SEM-PEIXE,Mata Atlântica
 8831451 ,5dc8a5eb-5abb-11e8-911c-28924ad12c5c,  -20.049000 ,  -46.472000 ,2003-02-24 17:04:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 8831442 ,5dc8a5e7-5abb-11e8-911c-28924ad12c5c,  -21.596000 ,  -44.054000 ,2003-02-24 17:04:00,Brasil,MINAS GERAIS,SANTANA DO GARAMBÉU,Mata Atlântica
 8831507 ,5dc8a603-5abb-11e8-911c-28924ad12c5c,  -20.211000 ,  -49.181000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 8831506 ,5dc8a602-5abb-11e8-911c-28924ad12c5c,  -19.826000 ,  -47.944000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 8831505 ,5dc8a600-5abb-11e8-911c-28924ad12c5c,  -18.770000 ,  -43.464000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,ALVORADA DE MINAS,Mata Atlântica
 8831503 ,5dc8a5fe-5abb-11e8-911c-28924ad12c5c,  -19.827000 ,  -47.954000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 8831491 ,5dc8a5fa-5abb-11e8-911c-28924ad12c5c,  -18.774000 ,  -43.487000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,ALVORADA DE MINAS,Mata Atlântica
 8831455 ,5dc8a5ef-5abb-11e8-911c-28924ad12c5c,  -20.045000 ,  -46.465000 ,2003-02-24 17:04:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 8831530 ,54714f27-5abb-11e8-911c-28924ad12c5c,  -19.823000 ,  -47.950000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 8831527 ,54714f26-5abb-11e8-911c-28924ad12c5c,  -19.734000 ,  -47.126000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 8831524 ,54714f23-5abb-11e8-911c-28924ad12c5c,  -18.773000 ,  -43.471000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,ALVORADA DE MINAS,Mata Atlântica
 8831523 ,54714f22-5abb-11e8-911c-28924ad12c5c,  -19.459000 ,  -46.241000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,CAMPOS ALTOS,Cerrado
 8831486 ,54714f1e-5abb-11e8-911c-28924ad12c5c,  -19.463000 ,  -46.233000 ,2003-02-24 17:05:00,Brasil,MINAS GERAIS,CAMPOS ALTOS,Cerrado
 8840372 ,5dc92f89-5abb-11e8-911c-28924ad12c5c,  -17.539000 ,  -42.790000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,VEREDINHA,Cerrado
 8840371 ,5dc92f88-5abb-11e8-911c-28924ad12c5c,  -17.431000 ,  -41.597000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,CATUJI,Mata Atlântica
 8840370 ,5dc92f87-5abb-11e8-911c-28924ad12c5c,  -16.796000 ,  -41.167000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 8840369 ,5dc92f86-5abb-11e8-911c-28924ad12c5c,  -16.779000 ,  -40.478000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,RIO DO PRADO,Mata Atlântica
 8840367 ,5dc92f84-5abb-11e8-911c-28924ad12c5c,  -15.831000 ,  -41.500000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 8840365 ,5dc92f83-5abb-11e8-911c-28924ad12c5c,  -16.740000 ,  -40.976000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 8840363 ,5471505b-5abb-11e8-911c-28924ad12c5c,  -16.499000 ,  -40.269000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO JACINTO,Mata Atlântica
 8840362 ,5471505a-5abb-11e8-911c-28924ad12c5c,  -15.437000 ,  -41.909000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8840360 ,54715057-5abb-11e8-911c-28924ad12c5c,  -16.741000 ,  -40.989000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 8840359 ,54715056-5abb-11e8-911c-28924ad12c5c,  -16.777000 ,  -40.466000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,RIO DO PRADO,Mata Atlântica
 8840358 ,54715055-5abb-11e8-911c-28924ad12c5c,  -16.350000 ,  -42.751000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 8840355 ,54715052-5abb-11e8-911c-28924ad12c5c,  -15.439000 ,  -41.923000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8840352 ,5471504f-5abb-11e8-911c-28924ad12c5c,  -17.937000 ,  -42.513000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 8840351 ,5471504e-5abb-11e8-911c-28924ad12c5c,  -16.794000 ,  -41.153000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 8840350 ,5471504d-5abb-11e8-911c-28924ad12c5c,  -15.355000 ,  -41.985000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8840328 ,5471504b-5abb-11e8-911c-28924ad12c5c,  -17.439000 ,  -41.661000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 8840326 ,54715049-5abb-11e8-911c-28924ad12c5c,  -16.820000 ,  -40.723000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 8840325 ,54715048-5abb-11e8-911c-28924ad12c5c,  -17.438000 ,  -41.656000 ,2003-02-25 16:10:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 8840317 ,54715045-5abb-11e8-911c-28924ad12c5c,  -20.966000 ,  -42.196000 ,2003-02-25 16:09:00,Brasil,MINAS GERAIS,EUGENÓPOLIS,Mata Atlântica
 8840311 ,54715044-5abb-11e8-911c-28924ad12c5c,  -20.964000 ,  -42.177000 ,2003-02-25 16:09:00,Brasil,MINAS GERAIS,EUGENÓPOLIS,Mata Atlântica
 8840310 ,54715043-5abb-11e8-911c-28924ad12c5c,  -20.969000 ,  -42.190000 ,2003-02-25 16:09:00,Brasil,MINAS GERAIS,EUGENÓPOLIS,Mata Atlântica
 8840309 ,54715042-5abb-11e8-911c-28924ad12c5c,  -20.605000 ,  -43.541000 ,2003-02-25 16:09:00,Brasil,MINAS GERAIS,CATAS ALTAS DA NORUEGA,Mata Atlântica
 8848443 ,5dca6c1a-5abb-11e8-911c-28924ad12c5c,  -17.299000 ,  -47.220000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 8848441 ,5dca6c18-5abb-11e8-911c-28924ad12c5c,  -18.864000 ,  -48.273000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 8848438 ,5dca6c15-5abb-11e8-911c-28924ad12c5c,  -18.691000 ,  -49.566000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,CAPINÓPOLIS,Cerrado
 8848431 ,5dca6c13-5abb-11e8-911c-28924ad12c5c,  -17.511000 ,  -46.545000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 8848417 ,5dca6c0a-5abb-11e8-911c-28924ad12c5c,  -19.364000 ,  -49.434000 ,2003-02-26 16:52:00,Brasil,MINAS GERAIS,CAMPINA VERDE,Cerrado
 8848394 ,5dca6c00-5abb-11e8-911c-28924ad12c5c,  -21.365000 ,  -44.457000 ,2003-02-26 16:52:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 8848345 ,5dca6bf6-5abb-11e8-911c-28924ad12c5c,  -22.699000 ,  -46.340000 ,2003-02-26 16:51:00,Brasil,MINAS GERAIS,TOLEDO,Mata Atlântica
 8848467 ,5471dac3-5abb-11e8-911c-28924ad12c5c,  -16.836000 ,  -41.190000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,MONTE FORMOSO,Mata Atlântica
 8848465 ,5471dac1-5abb-11e8-911c-28924ad12c5c,  -15.359000 ,  -41.983000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8848464 ,5471dac0-5abb-11e8-911c-28924ad12c5c,  -18.595000 ,  -46.830000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 8848460 ,5471dabc-5abb-11e8-911c-28924ad12c5c,  -18.628000 ,  -47.183000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 8848454 ,5471dab6-5abb-11e8-911c-28924ad12c5c,  -15.797000 ,  -42.162000 ,2003-02-26 16:53:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 8848411 ,5471dab3-5abb-11e8-911c-28924ad12c5c,  -20.000000 ,  -46.499000 ,2003-02-26 16:52:00,Brasil,MINAS GERAIS,MEDEIROS,Cerrado
 8848401 ,5471daaa-5abb-11e8-911c-28924ad12c5c,  -19.868000 ,  -48.358000 ,2003-02-26 16:52:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 8848389 ,5471daa5-5abb-11e8-911c-28924ad12c5c,  -21.395000 ,  -44.378000 ,2003-02-26 16:52:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 8848381 ,5471da9e-5abb-11e8-911c-28924ad12c5c,  -19.909000 ,  -47.073000 ,2003-02-26 16:52:00,Brasil,MINAS GERAIS,TAPIRA,Cerrado
 8855880 ,5471dbad-5abb-11e8-911c-28924ad12c5c,  -16.224000 ,  -42.768000 ,2003-02-27 15:58:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 8855879 ,5471dbac-5abb-11e8-911c-28924ad12c5c,  -15.437000 ,  -41.928000 ,2003-02-27 15:58:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8855874 ,5471dba7-5abb-11e8-911c-28924ad12c5c,  -15.441000 ,  -41.923000 ,2003-02-27 15:58:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8855863 ,5471dba0-5abb-11e8-911c-28924ad12c5c,  -15.998000 ,  -40.391000 ,2003-02-27 15:58:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 8855861 ,5471db9e-5abb-11e8-911c-28924ad12c5c,  -15.344000 ,  -41.989000 ,2003-02-27 15:58:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 8855843 ,5471db98-5abb-11e8-911c-28924ad12c5c,  -18.742000 ,  -43.353000 ,2003-02-27 15:57:00,Brasil,MINAS GERAIS,ALVORADA DE MINAS,Mata Atlântica
 8865692 ,5dd1ad00-5abb-11e8-911c-28924ad12c5c,  -20.597000 ,  -43.538000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 8865690 ,5dd1acfe-5abb-11e8-911c-28924ad12c5c,  -21.463000 ,  -46.078000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,ALFENAS,Mata Atlântica
 8865685 ,5dd1acf8-5abb-11e8-911c-28924ad12c5c,  -21.461000 ,  -46.067000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,ALFENAS,Mata Atlântica
 8865680 ,5dd1acf3-5abb-11e8-911c-28924ad12c5c,  -19.848000 ,  -47.296000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 8865775 ,54726ffd-5abb-11e8-911c-28924ad12c5c,  -17.313000 ,  -44.358000 ,2003-02-28 16:41:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 8865770 ,54726ffa-5abb-11e8-911c-28924ad12c5c,  -15.101000 ,  -45.414000 ,2003-02-28 16:41:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 8865768 ,54726ff9-5abb-11e8-911c-28924ad12c5c,  -16.607000 ,  -43.265000 ,2003-02-28 16:41:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 8865761 ,54726ff5-5abb-11e8-911c-28924ad12c5c,  -15.803000 ,  -46.497000 ,2003-02-28 16:41:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 8865760 ,54726ff4-5abb-11e8-911c-28924ad12c5c,  -15.624000 ,  -46.123000 ,2003-02-28 16:41:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 8865759 ,54726ff3-5abb-11e8-911c-28924ad12c5c,  -16.883000 ,  -46.597000 ,2003-02-28 16:41:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 8865743 ,54726fef-5abb-11e8-911c-28924ad12c5c,  -16.229000 ,  -42.761000 ,2003-02-28 16:41:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 8865740 ,54726fec-5abb-11e8-911c-28924ad12c5c,  -20.062000 ,  -42.466000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 8865739 ,54726feb-5abb-11e8-911c-28924ad12c5c,  -19.184000 ,  -45.568000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 8865738 ,54726fea-5abb-11e8-911c-28924ad12c5c,  -18.033000 ,  -44.507000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 8865734 ,54726fe7-5abb-11e8-911c-28924ad12c5c,  -18.174000 ,  -45.965000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 8865733 ,54726fe6-5abb-11e8-911c-28924ad12c5c,  -18.034000 ,  -42.639000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 8865732 ,54726fe5-5abb-11e8-911c-28924ad12c5c,  -19.252000 ,  -45.472000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 8865725 ,54726fe4-5abb-11e8-911c-28924ad12c5c,  -19.539000 ,  -47.340000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 8865717 ,54726fd9-5abb-11e8-911c-28924ad12c5c,  -19.854000 ,  -46.176000 ,2003-02-28 16:40:00,Brasil,MINAS GERAIS,TAPIRAÍ,Cerrado
 8865669 ,54726fd2-5abb-11e8-911c-28924ad12c5c,  -21.946000 ,  -45.869000 ,2003-02-28 16:39:00,Brasil,MINAS GERAIS,SÃO JOÃO DA MATA,Mata Atlântica
 8865627 ,54726fc7-5abb-11e8-911c-28924ad12c5c,  -21.663000 ,  -44.303000 ,2003-02-28 16:39:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 8874583 ,5dd3399e-5abb-11e8-911c-28924ad12c5c,  -18.693000 ,  -49.922000 ,2003-03-01 17:23:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 8874660 ,5472721b-5abb-11e8-911c-28924ad12c5c,  -18.691000 ,  -49.934000 ,2003-03-01 17:23:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 8874572 ,54727203-5abb-11e8-911c-28924ad12c5c,  -19.367000 ,  -48.986000 ,2003-03-01 17:23:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 8883707 ,5dd3cc15-5abb-11e8-911c-28924ad12c5c,  -15.705000 ,  -40.990000 ,2003-03-02 16:29:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 8883683 ,5dd3cc05-5abb-11e8-911c-28924ad12c5c,  -17.983000 ,  -46.308000 ,2003-03-02 16:28:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 8883682 ,5dd3cc04-5abb-11e8-911c-28924ad12c5c,  -17.875000 ,  -45.137000 ,2003-03-02 16:28:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 8883681 ,5dd3cc03-5abb-11e8-911c-28924ad12c5c,  -17.079000 ,  -43.694000 ,2003-03-02 16:28:00,Brasil,MINAS GERAIS,GUARACIAMA,Cerrado
 8883660 ,547305be-5abb-11e8-911c-28924ad12c5c,  -21.276000 ,  -42.777000 ,2003-03-02 16:27:00,Brasil,MINAS GERAIS,CATAGUASES,Mata Atlântica
 8905180 ,5de153b0-5abb-11e8-911c-28924ad12c5c,  -17.258000 ,  -41.823000 ,2003-03-04 16:16:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 8905172 ,5de153a7-5abb-11e8-911c-28924ad12c5c,  -15.362000 ,  -44.088000 ,2003-03-04 16:16:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 8905170 ,5de153a5-5abb-11e8-911c-28924ad12c5c,  -15.308000 ,  -43.451000 ,2003-03-04 16:16:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 8905168 ,5de153a3-5abb-11e8-911c-28924ad12c5c,  -16.107000 ,  -40.886000 ,2003-03-04 16:16:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
